scenario_id,hour,load_mw,thermal_dispatch_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,curtailment_mw,load_shed_mw
10,4011,3921.2842044000004,3480.0,534.5,0.0,93.21579559999964,0.0,839.3432895006035,0.0,0.0
10,4012,3939.6779435999997,4082.3359714222206,398.1,0.0,540.7580278222207,0.0,1352.3513987822794,0.0,0.0
10,4013,4035.2003999999997,3661.8003999999996,341.3,32.1,0.0,0.0,1352.3513987822794,0.0,0.0
10,4014,4251.170612399999,3480.0,438.40000000000003,489.79999999999995,157.02938760000052,0.0,1501.3225561015004,0.0,0.0
10,4015,4654.157819999999,3499.1578199999994,205.1,949.8999999999999,0.0,0.0,1501.3225561015004,0.0,0.0
10,4016,5111.4573107999995,3792.7573107999997,89.7,1229.0,0.0,0.0,1501.3225561015004,0.0,0.0
10,4017,5574.132860399999,4190.0,86.0,1336.4,38.26713960000052,0.0,1537.6259523041883,0.0,0.0
10,4018,5964.9833724,4335.283372399999,69.3,1560.4000000000003,0.0,0.0,1537.6259523041883,0.0,0.0
10,4019,6297.4215948,4274.3215948,81.19999999999997,1941.9,0.0,0.0,1537.6259523041883,0.0,0.0
10,4020,6636.4506852,4418.1506852,91.80000000000001,2126.5,0.0,0.0,1537.6259523041883,0.0,0.0
10,4021,6926.9089607999995,4792.6089608,111.4,2022.8999999999999,0.0,0.0,1537.6259523041883,0.0,0.0
10,4022,7177.558758,5228.858758,20.1,1928.6000000000001,0.0,0.0,1537.6259523041883,0.0,0.0
10,4023,7360.9561008,5255.0,27.3,1877.8999999999999,0.0,200.75610080000024,1326.0104414034042,0.0,0.0
10,4024,7392.2012988,5255.0,444.70000000000005,1583.2999999999997,0.0,109.20129879999968,1210.9021655178672,0.0,0.0
10,4025,7256.105595600001,5255.0,735.9,1115.8999999999999,0.0,149.30559560000074,1053.5202490165284,0.0,0.0
10,4026,6948.613196399999,5255.0,803.7,452.5,0.0,437.4131963999989,592.4462559370082,0.0,0.0
10,4027,6624.7545132,5331.0,1193.0,0.0,0.0,100.75451319999956,486.24167385250865,0.0,0.0
10,4028,6538.468164,5301.668164,1236.8,0.0,0.0,0.0,486.24167385250865,0.0,0.0
10,4029,6214.1893548,5331.0,421.9,0.0,0.0,461.2893548000002,0.0,0.0,0.0
10,4030,5665.306283999999,5055.006283999999,610.3,0.0,0.0,0.0,-0.0,0.0,0.0
10,4031,5078.347275599999,4441.9472756,636.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
10,4032,4648.304332799999,3987.8043327999994,660.5000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
10,4033,4352.4518904,3754.6518903999995,597.8,0.0,0.0,0.0,-0.0,0.0,0.0
10,4034,4118.5383984,3295.9383984,822.6,0.0,0.0,0.0,-0.0,0.0,0.0
10,4035,4015.6695672000005,3016.7695672000004,998.9000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
10,4036,4015.016956799999,2723.3169567999994,1291.6999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
10,4037,4075.7532804,2378.7532804,1662.9,34.1,0.0,0.0,-0.0,0.0,0.0
10,4038,4330.9818876,2184.0,1860.8999999999999,509.69999999999993,223.61811239999997,0.0,212.14276837546245,0.0,0.0
10,4039,4757.5838364,2166.4103819273514,1938.0,1019.6999999999999,366.52654552735095,0.0,559.8603804094115,0.0,0.0
10,4040,5202.001764,2184.0,1706.6000000000001,1456.7999999999997,145.398236,0.0,697.7972584686185,0.0,0.0
10,4041,5580.762622799999,2184.0,1721.9999999999998,1796.6000000000004,121.83737720000136,0.0,813.3823432965402,0.0,0.0
10,4042,5919.871733999999,2184.0,1956.6999999999998,1981.0,201.82826600000044,0.0,1004.853448325237,0.0,0.0
10,4043,6210.62337,2184.0,2134.0,2089.7000000000003,197.07663000000048,0.0,1191.8167556423182,0.0,0.0
10,4044,6435.034026,2129.0340260000003,2170.2,2135.7999999999997,0.0,0.0,1191.8167556423182,0.0,0.0
10,4045,6625.162241999999,2377.4622419999996,2128.7,2119.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4046,6803.344074000001,2728.444074,2031.4,2043.5000000000002,0.0,0.0,1191.8167556423182,0.0,0.0
10,4047,7003.8025812,3007.2025812,2113.9,1882.6999999999994,0.0,0.0,1191.8167556423182,0.0,0.0
10,4048,7093.4063364,3344.0063364000007,2183.2,1566.1999999999998,0.0,0.0,1191.8167556423182,0.0,0.0
10,4049,7042.2995015999995,3703.3995015999994,2231.3,1107.6,0.0,0.0,1191.8167556423182,0.0,0.0
10,4050,6801.0656184,4111.9656184,2234.5,454.5999999999999,0.0,0.0,1191.8167556423182,0.0,0.0
10,4051,6463.503607199999,4260.9036072,2202.6,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4052,6353.415228000001,4097.115228000001,2256.3,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4053,6070.2401568,3960.9401567999994,2109.3,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4054,5528.285038800001,3293.585038800001,2234.7,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4055,4971.0838872,2722.7838872,2248.3,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4056,4514.8000176,2249.8000175999996,2265.0,0.0,0.0,0.0,1191.8167556423182,0.0,0.0
10,4057,4214.9117796,2184.0,2181.1,0.0,150.18822039999986,0.0,1334.2978118997275,0.0,0.0
10,4058,4022.0448791999997,2184.0,2115.1,0.0,277.05512080000017,0.0,1597.1353776420551,0.0,0.0
10,4059,3907.1436431999996,2184.0,2011.9,0.0,288.7563568000005,0.0,1871.0737105441306,0.0,0.0
10,4060,3928.1694288,2184.0,1972.1,0.0,227.93057120000003,0.0,2087.307636556684,0.0,0.0
10,4061,3996.0008148,2184.0,1961.0,33.7,182.69918519999987,0.0,2260.6313021233614,0.0,0.0
10,4062,4191.282518399999,2184.0,2054.0,505.59999999999997,552.3174816000005,0.0,2784.605672138604,0.0,0.0
10,4063,4657.9744187999995,2184.0,2250.0,1013.8,789.8255812000007,0.0,3533.9000093960844,0.0,0.0
10,4064,5106.4254516,2184.0,1795.5999999999997,1462.2999999999997,335.47454839999955,0.0,3852.159110384203,0.0,0.0
10,4065,5500.540312799999,2184.0,1595.4,1805.3000000000002,84.15968720000137,0.0,3932.0,0.0,0.0
10,4066,5850.2185656,2248.2185656000006,1593.3,2008.6999999999996,0.0,0.0,3932.0,0.0,0.0
10,4067,6154.9967136,2665.896713599999,1365.4,2123.7000000000003,0.0,0.0,3932.0,0.0,0.0
10,4068,6432.957745199999,2906.5577451999998,1346.1999999999996,2180.2,0.0,0.0,3932.0,0.0,0.0
10,4069,6695.5772616,3126.7772616,1417.2,2151.6000000000004,0.0,0.0,3932.0,0.0,0.0
10,4070,6920.255769599999,3502.4557695999993,1360.5,2057.3,0.0,0.0,3932.0,0.0,0.0
10,4071,7092.241884,3827.441884,1405.6,1859.2,0.0,0.0,3932.0,0.0,0.0
10,4072,7144.921158,4095.121158,1492.5,1557.3,0.0,0.0,3932.0,0.0,0.0
10,4073,7033.6523627999995,4482.6523627999995,1456.2,1094.7999999999997,0.0,0.0,3932.0,0.0,0.0
10,4074,6738.599167199999,5131.0,1123.9,449.40000000000003,0.0,34.29916719999892,3895.8455032670213,0.0,0.0
10,4075,6407.454133199999,5131.0,1096.9,0.0,0.0,179.55413319999934,3706.578828530603,0.0,0.0
10,4076,6354.96234,5266.492922599999,1067.4,0.0,0.0,21.069417400001477,3684.369712545007,0.0,0.0
10,4077,6097.6208124,4979.8208124,1117.8,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4078,5630.3596572,3843.4596572,1786.8999999999999,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4079,5082.080128799999,3563.4801288,1518.5999999999997,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4080,4654.88625,3205.6862499999997,1449.1999999999998,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4081,4367.823869999999,2795.6238699999994,1572.2,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4082,4167.1491684,2705.9491684000004,1461.1999999999998,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4083,4052.4951348000004,2652.4951348000004,1400.0,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4084,4057.6614503999995,2865.461450399999,1192.2,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4085,4125.369403199999,2815.4694031999993,1278.0,31.900000000000002,0.0,0.0,3684.369712545007,0.0,0.0
10,4086,4353.4337544,2739.3337544,1119.1,495.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4087,4835.5986,2448.4986,1393.1,994.0000000000002,0.0,0.0,3684.369712545007,0.0,0.0
10,4088,5346.0044748,2941.4044747999997,984.3000000000001,1420.3000000000002,0.0,0.0,3684.369712545007,0.0,0.0
10,4089,5792.9933616,3259.5933615999998,766.3000000000001,1767.1000000000001,0.0,0.0,3684.369712545007,0.0,0.0
10,4090,6165.550152,3549.350151999999,648.7,1967.5000000000005,0.0,0.0,3684.369712545007,0.0,0.0
10,4091,6544.0686012,3756.068601199999,711.1,2076.9000000000005,0.0,0.0,3684.369712545007,0.0,0.0
10,4092,6864.470905200001,4295.670905200001,464.59999999999997,2104.2,0.0,0.0,3684.369712545007,0.0,0.0
10,4093,7171.275762,4819.275762,277.4,2074.6,0.0,0.0,3684.369712545007,0.0,0.0
10,4094,7426.457287199999,4938.257287199998,506.90000000000003,1981.3000000000002,0.0,0.0,3684.369712545007,0.0,0.0
10,4095,7626.242891999999,5035.342891999999,743.0000000000001,1847.9,0.0,0.0,3684.369712545007,0.0,0.0
10,4096,7736.8290804,5143.1290804,1084.9,1508.8000000000002,0.0,0.0,3684.369712545007,0.0,0.0
10,4097,7656.371819999999,5242.771819999999,1350.0,1063.6000000000001,0.0,0.0,3684.369712545007,0.0,0.0
10,4098,7365.775904399999,4861.675904399998,2061.8,442.29999999999995,0.0,0.0,3684.369712545007,0.0,0.0
10,4099,6993.7107252,4800.3107252,2193.3999999999996,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4100,6844.6925832,4516.8925831999995,2327.8,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4101,6521.337297599999,4327.4372975999995,2193.8999999999996,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4102,6023.0882507999995,3672.8882507999997,2350.2,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4103,5447.693634,3086.693634,2361.0,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4104,4979.5650491999995,2683.6650492,2295.8999999999996,0.0,0.0,0.0,3684.369712545007,0.0,0.0
10,4105,4628.399874,2415.0,2231.5,0.0,18.100126000000273,0.0,3701.540999773817,0.0,0.0
10,4106,4375.745018399999,2417.045018399999,1958.6999999999998,0.0,0.0,0.0,3701.540999773817,0.0,0.0
10,4107,4195.9498524,2415.0,1810.9,0.0,29.950147600000037,0.0,3729.9542045760845,0.0,0.0
10,4108,4105.5558672,2415.0,1784.1999999999998,0.0,93.64413280000008,0.0,3818.792829323869,0.0,0.0
10,4109,4025.0168964000004,2448.9168964000005,1544.5,31.599999999999998,0.0,0.0,3818.792829323869,0.0,0.0
10,4110,4115.4691644,2415.0,1335.4,484.4000000000001,119.33083559999977,0.0,3932.0,0.0,0.0
10,4111,4493.0622576,2602.0622575999996,924.9,966.1000000000001,0.0,0.0,3932.0,0.0,0.0
10,4112,4995.052701599999,3236.152701599999,365.69999999999993,1393.1999999999998,0.0,0.0,3932.0,0.0,0.0
10,4113,5558.825258399999,3494.025258399999,344.3999999999999,1720.4,0.0,0.0,3932.0,0.0,0.0
10,4114,6049.3511664,3974.2511664000003,163.5,1911.5999999999997,0.0,0.0,3932.0,0.0,0.0
10,4115,6474.7251372,4268.625137200001,172.5,2033.5999999999997,0.0,0.0,3932.0,0.0,0.0
10,4116,6836.168117999999,4683.168117999999,73.4,2079.6,0.0,0.0,3932.0,0.0,0.0
10,4117,7148.463185999999,5059.263185999998,18.1,2071.1000000000004,0.0,0.0,3932.0,0.0,0.0
10,4118,7407.520312799999,5400.220312799999,26.700000000000006,1980.6,0.0,0.0,3932.0,0.0,0.0
10,4119,7627.8412932,5802.3412932,32.4,1793.1,0.0,0.0,3932.0,0.0,0.0
10,4120,7739.119797599999,6002.0,31.8,1525.1,0.0,180.21979759999977,3742.0316533764844,0.0,0.0
10,4121,7678.83594,6002.0,32.3,1078.6,0.0,565.9359400000003,3145.48279332702,0.0,0.0
10,4122,7442.7885504,6002.0,114.50000000000001,446.7,0.0,879.5885503999998,2218.3150523037502,0.0,0.0
10,4123,7069.436968800001,6006.3455072653815,55.7,0.0,0.0,1007.3914615346191,1156.4312143519837,0.0,0.0
10,4124,6821.388448799999,6112.0,22.200000000000003,0.0,0.0,687.1884487999996,432.07098769665015,0.0,0.0
10,4125,6444.098529600001,6002.0,32.2,0.0,0.0,409.898529600001,-0.0,0.0,0.0
10,4126,5949.2602632,5904.1602631999995,45.1,0.0,0.0,0.0,0.0,0.0,0.0
10,4127,5432.154762,5295.554762,136.6,0.0,0.0,0.0,0.0,0.0,0.0
10,4128,4966.554842399999,4923.454842399999,43.1,0.0,0.0,0.0,-0.0,0.0,0.0
10,4129,4628.4859044,4497.0,146.79999999999998,0.0,15.314095599999746,0.0,14.52822672046862,0.0,0.0
10,4130,4406.572902,4257.572902,149.0,0.0,0.0,0.0,14.52822672046862,0.0,0.0
10,4131,4235.6840568,4497.0,120.30000000000001,0.0,381.6159432000004,0.0,376.5608983041026,0.0,0.0
10,4132,4133.863428,4068.9634279999996,64.9,0.0,0.0,0.0,376.5608983041026,0.0,0.0
10,4133,4003.4863631999997,3943.3863632,29.099999999999998,31.000000000000004,0.0,0.0,376.5608983041026,0.0,0.0
10,4134,4012.8510432,4497.0,96.9,480.3999999999999,1061.4489568,0.0,1383.5397953534039,0.0,0.0
10,4135,4296.2703684,4178.957949127354,103.30000000000001,968.2,954.187580727355,0.0,2288.761616396672,0.0,0.0
10,4136,4758.0272508,3787.0,72.9,1418.1999999999998,520.0727492000001,0.0,2782.1459473339255,0.0,0.0
10,4137,5297.8091784,4497.0,24.1,1760.6000000000001,983.8908216,0.0,3715.546736891043,0.0,0.0
10,4138,5822.3613336,3860.5613335999997,9.899999999999999,1951.9,0.0,0.0,3715.546736891043,0.0,0.0
10,4139,6342.938227199999,4497.0,5.0,2069.1000000000004,228.16177280000102,0.0,3932.0,0.0,0.0
10,4140,6777.5619624,4616.3619624,27.599999999999998,2133.5999999999995,0.0,0.0,3932.0,0.0,0.0
10,4141,7132.917213600001,4966.6172136000005,47.6,2118.7000000000003,0.0,0.0,3932.0,0.0,0.0
10,4142,7429.148422799999,5368.748422799999,40.4,2020.0,0.0,0.0,3932.0,0.0,0.0
10,4143,7664.6875368,5766.0875368,72.2,1826.4,0.0,0.0,3932.0,0.0,0.0
10,4144,7760.8695947999995,6082.0,110.69999999999999,1543.9,0.0,24.26959479999914,3906.4176008475415,0.0,0.0
10,4145,7703.5514844,5727.0,216.49999999999997,1092.3,0.0,667.7514843999998,3202.5457336267436,0.0,0.0
10,4146,7479.1859148,5727.0,29.4,452.29999999999995,0.0,1270.4859148000005,1863.3359916498673,0.0,0.0
10,4147,7139.420243999999,6082.0,89.2,0.0,0.0,968.2202439999992,842.7422424085423,0.0,0.0
10,4148,6997.720954799999,6082.0,179.4,0.0,0.0,736.3209547999995,66.59180704924574,0.0,0.0
10,4149,6651.571814399999,5956.097279265377,632.3000000000001,0.0,0.0,63.174535134621905,0.0,0.0,0.0
10,4150,6133.165044,4816.765044,1316.4,0.0,0.0,0.0,-0.0,0.0,0.0
10,4151,5567.076924,4221.4769240000005,1345.6,0.0,0.0,0.0,-0.0,0.0,0.0
10,4152,5076.479632799999,3920.2796327999995,1156.2,0.0,0.0,0.0,-0.0,0.0,0.0
10,4153,4756.8743784,3646.089095927355,1238.9,0.0,128.11471752735537,0.0,121.54029275266146,0.0,0.0
10,4154,4553.0694312,3787.0,1313.5,0.0,547.4305688000004,0.0,640.8785302155145,0.0,0.0
10,4155,4420.5748884,3787.0,1171.7,0.0,538.1251115999994,0.0,1151.3888358520028,0.0,0.0
10,4156,4420.9218192,3787.0,1139.2,0.0,505.2781808,0.0,1630.7378068463106,0.0,0.0
10,4157,4500.398067599999,3787.0,1038.2,30.300000000000004,355.1019324000008,0.0,1967.617079219654,0.0,0.0
10,4158,4789.0144656,3787.0,1216.5,481.8,696.2855344,0.0,2628.1715363791104,0.0,0.0
10,4159,5278.140332399999,3787.0,1201.4,982.2,692.459667600001,0.0,3285.096457604842,0.0,0.0
10,4160,5780.247116400001,3787.0,945.9,1432.3,384.95288359999904,0.0,3650.2948288125444,0.0,0.0
10,4161,6273.4566767999995,3787.0,1008.7,1774.6999999999998,296.9433232000001,0.0,3932.0,0.0,0.0
10,4162,6710.0884824,3831.188482400001,900.0999999999999,1978.8,0.0,0.0,3932.0,0.0,0.0
10,4163,7152.528200399999,4343.028200399999,707.8,2101.7,0.0,0.0,3932.0,0.0,0.0
10,4164,7519.831725599999,4677.9317255999995,693.0,2148.9,0.0,0.0,3932.0,0.0,0.0
10,4165,7846.011787199999,5104.611787199999,620.2,2121.2000000000003,0.0,0.0,3932.0,0.0,0.0
10,4166,8166.7248216,5607.3248216,528.7,2030.6999999999996,0.0,0.0,3932.0,0.0,0.0
10,4167,8283.5954892,5727.0,540.7,1839.5000000000002,0.0,176.39548920000016,3746.062828382789,0.0,0.0
10,4168,8344.803222,5727.0,485.9,1549.5,0.0,582.4032220000008,3132.15592900256,0.0,0.0
10,4169,8209.6050984,5870.524784465379,360.59999999999997,1095.9,0.0,882.580313934621,2201.834592315944,0.0,0.0
10,4170,7883.171836799999,5727.0,665.5,460.6000000000001,0.0,1030.071836799999,1116.043539688862,0.0,0.0
10,4171,7431.475029599999,5727.0,820.4,0.0,0.0,884.0750295999997,184.1466343499362,0.0,0.0
10,4172,7244.1968363999995,6082.0,987.5,0.0,0.0,174.69683639999948,0.0,0.0,0.0
10,4173,6877.500724800001,5599.800724800001,1277.6999999999996,0.0,0.0,0.0,0.0,0.0,0.0
10,4174,6294.693527999999,4743.893527999999,1550.8,0.0,0.0,0.0,-0.0,0.0,0.0
10,4175,5676.7028736,4082.8028736,1593.9,0.0,0.0,0.0,-0.0,0.0,0.0
10,4176,5166.7166448,3820.0166448,1346.7,0.0,0.0,0.0,-0.0,0.0,0.0
10,4177,4822.5361368,3798.5361368000003,1024.0,0.0,0.0,0.0,-0.0,0.0,0.0
10,4178,4596.5910972,3787.0,834.8,0.0,25.208902800000033,0.0,23.915265048538863,0.0,0.0
10,4179,4437.177608399999,3787.0,778.5,0.0,128.32239160000063,0.0,145.652574725357,0.0,0.0
10,4180,4411.0141428,3787.0,888.3,0.0,264.28585720000046,0.0,396.3761533619605,0.0,0.0
10,4181,4463.1902496,3787.0,1032.1000000000001,29.800000000000004,385.70975039999985,0.0,762.2925514616729,0.0,0.0
10,4182,4704.821166,3787.0,1123.1999999999998,483.69999999999993,689.0788339999999,0.0,1416.0101323175954,0.0,0.0
10,4183,5137.708028399999,4037.283240727353,1006.8,982.8000000000001,889.1752123273536,0.0,2259.555805293075,0.0,0.0
10,4184,5573.324748,4497.0,453.2,1427.6,804.4752520000002,0.0,3022.7480405604533,0.0,0.0
10,4185,6017.273120399999,4497.0,410.8,1755.4999999999998,646.0268796000005,0.0,3635.622951328664,0.0,0.0
10,4186,6461.291159999999,4497.0,328.6,1948.0999999999997,312.40884000000096,0.0,3932.0,0.0,0.0
10,4187,6847.8140388,4506.0140388,265.4,2076.3999999999996,0.0,0.0,3932.0,0.0,0.0
10,4188,7201.5114527999995,4882.8114528,207.70000000000002,2111.0,0.0,0.0,3932.0,0.0,0.0
10,4189,7523.173520399999,5208.773520399998,228.3,2086.1000000000004,0.0,0.0,3932.0,0.0,0.0
10,4190,7805.791654799999,5546.091654799999,245.70000000000002,2014.0000000000002,0.0,0.0,3932.0,0.0,0.0
10,4191,7995.705601199999,5885.9056012,265.1,1844.6999999999998,0.0,0.0,3932.0,0.0,0.0
10,4192,8069.897393999999,6082.0,269.9,1546.9,0.0,171.09739399999853,3751.647511080259,0.0,0.0
10,4193,7942.845548400001,6082.0,268.6,1096.0,0.0,496.2455484000002,3228.55877385915,0.0,0.0
10,4194,7633.817416799999,6082.0,103.0,464.0999999999999,0.0,984.7174167999983,2190.5754776173667,0.0,0.0
10,4195,7211.944004399999,6051.712280465376,136.9,0.0,0.0,1023.3317239346235,1111.8891277706816,0.0,0.0
10,4196,7014.971368799999,6082.0,195.69999999999996,0.0,0.0,737.2713687999994,334.7368680913482,0.0,0.0
10,4197,6604.359276,6082.0,204.8,0.0,0.0,317.55927599999995,0.0,0.0,0.0
10,4198,5993.0588928,5573.3588928,419.69999999999993,0.0,0.0,0.0,0.0,0.0,0.0
10,4199,5394.0101688,4528.2101688,865.8,0.0,0.0,0.0,-0.0,0.0,0.0
10,4200,4856.9439924,3961.0439923999998,895.9000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
10,4201,4546.2670008,3787.0,861.0,0.0,101.73299920000045,0.0,96.51239720162671,0.0,0.0
10,4202,4327.4261388,3787.0,812.8,0.0,272.37386119999974,0.0,354.9089301475953,0.0,0.0
10,4203,4192.6406964,3787.0,1120.6,0.0,714.9593036000001,0.0,1033.1788802587419,0.0,0.0
10,4204,4180.186482,3787.0,915.9,0.0,522.713518,0.0,1529.0684644505684,0.0,0.0
10,4205,4235.8013676,3787.0,805.6,29.8,386.59863240000004,0.0,1895.8281300576186,0.0,0.0
10,4206,4554.418456799999,3787.0,802.5999999999999,480.99999999999994,516.1815432000008,0.0,2385.520938853399,0.0,0.0
10,4207,5003.9433420000005,4497.0,723.5999999999999,966.2,1182.8566579999997,0.0,3507.6772942858474,0.0,0.0
10,4208,5442.671991599999,3787.0,361.09999999999997,1400.3,105.72800840000036,0.0,3607.979689991072,0.0,0.0
10,4209,5910.9464652,4189.993861127356,324.6,1737.8999999999996,341.5473959273552,0.0,3932.0,0.0,0.0
10,4210,6336.161359199999,4255.461359199999,151.7,1929.0000000000002,0.0,0.0,3932.0,0.0,0.0
10,4211,6785.9712144,4695.571214399999,64.5,2025.9,0.0,0.0,3932.0,0.0,0.0
10,4212,7195.3060032,5111.1060032000005,16.2,2068.0,0.0,0.0,3932.0,0.0,0.0
10,4213,7547.827569599999,5449.627569599999,36.2,2062.0,0.0,0.0,3932.0,0.0,0.0
10,4214,7865.739928799999,5859.139928799999,37.199999999999996,1969.3999999999996,0.0,0.0,3932.0,0.0,0.0
10,4215,8114.897266800001,6276.6972668,13.9,1824.3000000000004,0.0,0.0,3932.0,0.0,0.0
10,4216,8232.1347132,6357.0,25.2,1516.2000000000003,0.0,333.7347131999986,3580.2127240083146,0.0,0.0
10,4217,8097.2846688,6459.773157265376,28.1,1080.1,0.0,529.3115115346241,3022.269401276348,0.0,0.0
10,4218,7789.162618799999,6467.0,55.599999999999994,457.70000000000005,0.0,808.8626187999989,2169.653338084172,0.0,0.0
10,4219,7368.4215408,6467.0,23.1,0.2,0.0,878.1215407999998,1244.0319609560133,0.0,0.0
10,4220,7169.673321599999,6357.0,13.1,0.0,0.0,799.573321599999,401.20767676857884,0.0,0.0
10,4221,6771.719022,6357.0,34.099999999999994,0.0,0.0,380.61902199999986,0.0,0.0,0.0
10,4222,6173.278197600001,6081.878197600001,91.4,0.0,0.0,0.0,0.0,0.0,0.0
10,4223,5499.8220216,4924.6220216,575.2,0.0,0.0,0.0,-0.0,0.0,0.0
10,4224,5057.365122,4641.065445927354,665.0999999999999,0.0,248.80032392735333,0.0,236.0327118594377,0.0,0.0
10,4225,4703.013704399999,4497.0,593.4,0.0,387.38629560000027,0.0,603.5396203888172,0.0,0.0
10,4226,4460.5055688,4497.0,346.4,0.0,382.8944311999994,0.0,966.7851721848082,0.0,0.0
10,4227,4315.5156444,4497.0,134.1,0.0,315.5843556,0.0,1266.1747794685623,0.0,0.0
10,4228,4302.291362399999,4497.0,158.8,0.0,353.50863760000084,0.0,1601.5425196762749,0.0,0.0
10,4229,4360.3812935999995,4497.0,256.90000000000003,29.399999999999995,422.9187064000007,0.0,2002.7584328710846,0.0,0.0
10,4230,4597.538847599999,4497.0,242.5,470.99999999999994,612.9611524000011,0.0,2584.2644405067613,0.0,0.0
10,4231,5138.8415784,4852.0,222.4,959.5000000000001,895.0584216000002,0.0,3433.3914158581365,0.0,0.0
10,4232,5671.199511600001,4497.0,144.20000000000002,1385.0,355.0004883999991,0.0,3770.174450002991,0.0,0.0
10,4233,6157.620892799999,4497.0,113.5,1717.6999999999998,170.5791072000011,0.0,3932.0,0.0,0.0
10,4234,6604.2151752,4612.815175199999,88.9,1902.5,0.0,0.0,3932.0,0.0,0.0
10,4235,7014.599527199999,4924.599527199999,67.10000000000001,2022.9,0.0,0.0,3932.0,0.0,0.0
10,4236,7409.054466,5273.454465999999,51.79999999999999,2083.8,0.0,0.0,3932.0,0.0,0.0
10,4237,7702.6081368,5578.908136799999,58.900000000000006,2064.8,0.0,0.0,3932.0,0.0,0.0
10,4238,7999.108928400001,5933.308928400002,83.9,1981.8999999999996,0.0,0.0,3932.0,0.0,0.0
10,4239,8287.1323224,6337.4323224,140.4,1809.3000000000002,0.0,0.0,3932.0,0.0,0.0
10,4240,8396.2751664,6357.0,270.9,1525.8,0.0,242.57516640000085,3676.30332346055,0.0,0.0
10,4241,8283.428455199999,6357.0,428.3,1082.1,0.0,416.02845519999937,3237.7708268361102,0.0,0.0
10,4242,7930.0978176,6357.0,119.99999999999999,457.2,0.0,995.8978176,2188.0023533671356,0.0,0.0
10,4243,7515.444227999999,6357.0,130.0,0.2,0.0,1028.2442279999996,1104.1377695666422,0.0,0.0
10,4244,7284.672256799999,6460.432109665379,154.4,0.0,0.0,669.84014713462,398.06425851073914,0.0,0.0
10,4245,6907.4369136000005,6357.0,172.79999999999998,0.0,0.0,377.6369136000003,0.0,0.0,0.0
10,4246,6280.673313599999,5987.2733136,293.4,0.0,0.0,0.0,0.0,0.0,0.0
10,4247,5672.148021599999,4917.348021599999,754.8,0.0,0.0,0.0,-0.0,0.0,0.0
10,4248,5207.167435199999,4497.0,985.6,0.0,275.4325648000013,0.0,261.29827396497706,0.0,0.0
10,4249,4859.82402,4497.0,854.8,0.0,491.97598000000016,0.0,728.0276692330108,0.0,0.0
10,4250,4614.0072264,4497.0,339.0,0.0,221.99277359999996,0.0,938.6285058352398,0.0,0.0
