scenario_id,hour,load_mw,thermal_available_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,load_shed_mw
18,2474,3047.308972,7811.0,430.6000000000001,0.0,0.0,0.0,686.0945963220971,0.0
18,2475,3040.5722696000003,7866.0,355.8,0.0,0.0,0.0,686.0945963220971,0.0
18,2476,3067.8540292000002,7711.0,434.1,0.0,0.0,0.0,686.0945963220971,0.0
18,2477,3172.9610300000004,7711.0,504.69999999999993,0.0,0.0,0.0,686.0945963220971,0.0
18,2478,3341.0775970000004,7711.0,522.3,151.4,0.0,0.0,686.0945963220971,0.0
18,2479,3527.118512,7711.0,409.7,502.8999999999999,0.0,0.0,686.0945963220971,0.0
18,2480,3738.341767,7711.0,570.7,683.3000000000001,0.0,0.0,686.0945963220971,0.0
18,2481,3905.031109,7711.0,647.3999999999999,974.1999999999998,0.0,0.0,686.0945963220971,0.0
18,2482,4032.061299,7711.0,774.2,999.3000000000001,0.0,0.0,686.0945963220971,0.0
18,2483,4090.674349,7711.0,697.8,954.2,0.0,0.0,686.0945963220971,0.0
18,2484,4192.121214,7711.0,670.1,979.1,0.0,0.0,686.0945963220971,0.0
18,2485,4182.092009,7711.0,623.5,1093.5,0.0,0.0,686.0945963220971,0.0
18,2486,4142.503677,7711.0,606.3,1152.8000000000002,0.0,0.0,686.0945963220971,0.0
18,2487,4109.679889999999,7711.0,628.0,1021.1000000000001,0.0,0.0,686.0945963220971,0.0
18,2488,4031.899842,7711.0,463.20000000000005,733.2,0.0,0.0,686.0945963220971,0.0
18,2489,3970.203494,7866.0,483.79999999999995,505.2999999999999,0.0,0.0,686.0945963220971,0.0
18,2490,3933.214725,7866.0,94.5,28.200000000000003,0.0,650.886484413483,0.0,0.0
18,2491,4344.445247,8021.0,78.6,0.0,0.0,0.0,0.0,0.0
18,2492,4435.043399,8021.0,85.50000000000001,0.0,0.0,0.0,0.0,0.0
18,2493,4168.575657,8021.0,182.89999999999998,0.0,0.0,0.0,0.0,0.0
18,2494,3744.4390240000002,8021.0,222.2,0.0,0.0,0.0,0.0,0.0
18,2495,3386.167633,8021.0,221.8,0.0,0.0,0.0,0.0,0.0
18,2496,3188.5547056,8021.0,123.10000000000001,0.0,0.0,0.0,0.0,0.0
18,2497,3105.8790245,7966.0,128.10000000000002,0.0,0.0,0.0,0.0,0.0
18,2498,3066.3345126,7966.0,233.3,0.0,0.0,0.0,0.0,0.0
18,2499,3061.28398,7966.0,210.2,0.0,0.0,0.0,0.0,0.0
18,2500,3084.2347029000002,7966.0,246.00000000000003,0.0,0.0,0.0,0.0,0.0
18,2501,3217.4562400000004,7966.0,259.9,0.0,0.0,0.0,0.0,0.0
18,2502,3372.7003280000004,7966.0,334.40000000000003,159.60000000000005,0.0,0.0,0.0,0.0
18,2503,3529.090969,7966.0,291.59999999999997,638.8000000000001,0.0,0.0,0.0,0.0
18,2504,3712.4498900000003,7966.0,251.60000000000002,908.5,0.0,0.0,0.0,0.0
18,2505,3879.8425480000005,7966.0,176.2,1057.1999999999998,0.0,0.0,0.0,0.0
18,2506,3997.7963199999995,7966.0,195.2,1309.8,0.0,0.0,0.0,0.0
18,2507,4057.5428039999997,7966.0,165.59999999999997,1388.7,0.0,0.0,0.0,0.0
18,2508,4053.761588,7966.0,122.70000000000002,1285.7,0.0,0.0,0.0,0.0
18,2509,4116.158498000001,7966.0,74.3,1058.3,0.0,0.0,0.0,0.0
18,2510,4120.944808,7966.0,81.2,945.6999999999998,0.0,0.0,0.0,0.0
18,2511,4108.988207,8021.0,77.1,827.7000000000002,0.0,0.0,0.0,0.0
18,2512,4059.384246,8021.0,49.0,1212.7,0.0,0.0,0.0,0.0
18,2513,3999.330316,8009.0,71.19999999999999,641.6000000000001,0.0,0.0,0.0,0.0
18,2514,3996.1226149999993,8009.0,84.0,3.3,0.0,0.0,0.0,0.0
18,2515,4354.886442,8009.0,147.8,0.0,0.0,0.0,0.0,0.0
18,2516,4413.434364,8009.0,168.7,0.0,0.0,0.0,0.0,0.0
18,2517,4143.915144,8009.0,440.5,0.0,0.0,0.0,0.0,0.0
18,2518,3745.6929409999993,8009.0,472.8,0.0,0.0,0.0,0.0,0.0
18,2519,3387.2897159999998,8009.0,523.3,0.0,0.0,0.0,0.0,0.0
18,2520,3185.8690419000004,8009.0,568.4,0.0,0.0,0.0,0.0,0.0
18,2521,3102.6568055,8009.0,734.7999999999998,0.0,0.0,0.0,0.0,0.0
18,2522,3056.0664164,8009.0,1115.4,0.0,0.0,0.0,0.0,0.0
18,2523,3051.763665,8009.0,1217.4,0.0,0.0,0.0,0.0,0.0
18,2524,3078.6589906,8009.0,1416.6999999999996,0.0,819.0,0.0,776.9716211033708,0.0
18,2525,3188.695379,8009.0,1631.1,0.0,819.0,0.0,1553.9432422067416,0.0
18,2526,3350.624997,8009.0,1483.4,296.4,819.0,0.0,2330.914863310112,0.0
18,2527,3519.803946,8009.0,1155.1999999999998,928.4,819.0,0.0,3107.8864844134832,0.0
18,2528,3694.204614,8009.0,1155.5,1452.3999999999999,177.2072049038702,0.0,3276.0,0.0
18,2529,3862.326255,8009.0,1018.5,1837.3000000000002,0.0,0.0,3276.0,0.0
18,2530,4022.013,8009.0,717.7,2072.2,0.0,0.0,3276.0,0.0
18,2531,4133.0797729999995,8009.0,1010.6999999999999,2213.2,0.0,0.0,3276.0,0.0
18,2532,4258.357623,7954.0,728.6,2269.5,0.0,0.0,3276.0,0.0
18,2533,4357.092141,7954.0,510.1,2245.7,0.0,0.0,3276.0,0.0
18,2534,4443.371831,7954.0,451.79999999999995,2144.2,0.0,0.0,3276.0,0.0
18,2535,4462.515939,7954.0,478.0,1954.2,0.0,0.0,3276.0,0.0
18,2536,4444.812263,7954.0,660.2,1563.8999999999999,0.0,0.0,3276.0,0.0
18,2537,4375.557798,7954.0,606.6999999999999,944.0999999999998,0.0,0.0,3276.0,0.0
18,2538,4222.181037,7954.0,817.0,104.6,0.0,0.0,3276.0,0.0
18,2539,4508.796901,7954.0,830.0,0.0,0.0,0.0,3276.0,0.0
18,2540,4595.06573,7954.0,819.4,0.0,0.0,819.0,2412.6981987740323,0.0
18,2541,4286.508528,7954.0,1205.7,0.0,0.0,0.0,2412.6981987740323,0.0
18,2542,3825.2154689999998,7954.0,1539.8000000000002,0.0,0.0,0.0,2412.6981987740323,0.0
18,2543,3445.855596,7599.0,1592.0,0.0,0.0,0.0,2412.6981987740323,0.0
18,2544,3236.780737,7599.0,1775.5,0.0,819.0,0.0,3189.669819877403,0.0
18,2545,3130.0330040999997,7579.0,1792.4,0.0,91.00000000000036,0.0,3276.0,0.0
18,2546,3085.1622934999996,7579.0,1753.2,0.0,0.0,0.0,3276.0,0.0
18,2547,3069.2481355,7579.0,1888.3,0.0,0.0,0.0,3276.0,0.0
18,2548,3097.055075,7634.0,1892.9,0.0,0.0,0.0,3276.0,0.0
18,2549,3209.8857629999998,7634.0,1886.2,0.0,0.0,0.0,3276.0,0.0
18,2550,3346.529652,7634.0,2015.9999999999998,303.40000000000003,0.0,0.0,3276.0,0.0
18,2551,3543.1677020000006,7634.0,1988.0,932.2999999999998,0.0,0.0,3276.0,0.0
18,2552,3773.4250540000003,7634.0,1918.8999999999996,1432.8000000000002,0.0,0.0,3276.0,0.0
18,2553,4003.836085,7634.0,1627.3999999999999,1802.8000000000002,0.0,0.0,3276.0,0.0
18,2554,4252.041089,7634.0,1466.2,2017.3999999999999,0.0,0.0,3276.0,0.0
18,2555,4471.84167,7634.0,1447.0999999999997,2149.3,0.0,0.0,3276.0,0.0
18,2556,4704.433444,7634.0,1318.7,2193.2,0.0,0.0,3276.0,0.0
18,2557,4888.264236,7579.0,1236.8,2174.5,0.0,0.0,3276.0,0.0
18,2558,5035.226447,7579.0,1111.5,2075.7,0.0,0.0,3276.0,0.0
18,2559,5149.746176,7224.0,1174.0,1918.2,0.0,0.0,3276.0,0.0
18,2560,5142.396532000001,7224.0,1170.4,1497.8000000000002,0.0,0.0,3276.0,0.0
18,2561,5009.064302000001,7224.0,776.1,895.4999999999999,0.0,0.0,3276.0,0.0
18,2562,4741.429632,7169.0,706.1999999999999,112.5,0.0,819.0,2412.6981987740323,0.0
18,2563,4923.181204,7169.0,639.2,0.0,0.0,819.0,1549.3963975480647,0.0
18,2564,4955.063056,7169.0,436.09999999999997,0.0,0.0,819.0,686.0945963220971,0.0
18,2565,4578.465242,7169.0,837.8,0.0,0.0,0.0,686.0945963220971,0.0
18,2566,4054.8160829999997,7169.0,789.4,0.0,0.0,0.0,686.0945963220971,0.0
18,2567,3600.47646,7169.0,794.6999999999999,0.0,0.0,0.0,686.0945963220971,0.0
18,2568,3351.010779,7169.0,878.7,0.0,0.0,0.0,686.0945963220971,0.0
18,2569,3223.932901,7524.0,1015.2,0.0,0.0,0.0,686.0945963220971,0.0
18,2570,3149.794882,7169.0,1159.3,0.0,0.0,0.0,686.0945963220971,0.0
18,2571,3120.6365221,7169.0,1238.1000000000001,0.0,0.0,0.0,686.0945963220971,0.0
18,2572,3134.08264,7169.0,1157.6,0.0,0.0,0.0,686.0945963220971,0.0
18,2573,3226.147556,7169.0,1481.4999999999998,0.0,819.0,0.0,1463.066217425468,0.0
18,2574,3354.7785840000006,7169.0,1573.3000000000002,213.30000000000004,819.0,0.0,2240.0378385288386,0.0
18,2575,3529.8479930000003,7169.0,1421.1000000000001,715.0999999999999,819.0,0.0,3017.0094596322097,0.0
18,2576,3801.965928,7224.0,1472.2999999999997,1156.3,273.0000000000001,0.0,3276.0,0.0
18,2577,4017.855832,7244.0,1120.7,1488.5,0.0,0.0,3276.0,0.0
18,2578,4292.277397,7244.0,1303.2999999999997,1474.1999999999998,0.0,0.0,3276.0,0.0
18,2579,4378.923657,7579.0,1416.4,1175.9,0.0,0.0,3276.0,0.0
18,2580,4360.435251000001,7579.0,1615.7000000000003,1058.3000000000002,0.0,0.0,3276.0,0.0
18,2581,4386.060017,7579.0,1668.0000000000002,1444.8999999999999,0.0,0.0,3276.0,0.0
18,2582,4352.824774000001,7579.0,1664.4,1408.9,0.0,0.0,3276.0,0.0
18,2583,4299.519408,7579.0,1600.6,1309.3000000000002,0.0,0.0,3276.0,0.0
18,2584,4195.002485,7579.0,1654.8000000000002,733.6999999999999,0.0,0.0,3276.0,0.0
18,2585,4122.153052,7579.0,1547.2000000000003,434.00000000000006,0.0,0.0,3276.0,0.0
18,2586,3987.042701,7579.0,1607.7000000000003,66.1,0.0,0.0,3276.0,0.0
18,2587,4195.045056999999,7579.0,1777.7,0.0,0.0,0.0,3276.0,0.0
18,2588,4248.677261,7579.0,1626.3999999999999,0.0,0.0,0.0,3276.0,0.0
18,2589,4030.340358,7579.0,1739.4,0.0,0.0,0.0,3276.0,0.0
18,2590,3731.120447,7579.0,1873.1999999999998,0.0,0.0,0.0,3276.0,0.0
18,2591,3423.992021,7579.0,1670.6,0.0,0.0,0.0,3276.0,0.0
18,2592,3220.623087,7634.0,1680.5,0.0,0.0,0.0,3276.0,0.0
18,2593,3124.4099398999997,7669.0,1541.4,0.0,0.0,0.0,3276.0,0.0
18,2594,3077.4041417,7669.0,1380.6999999999998,0.0,0.0,0.0,3276.0,0.0
18,2595,3050.9963966,7669.0,1365.1,0.0,0.0,0.0,3276.0,0.0
18,2596,3047.1805378999998,7669.0,1247.2,0.0,0.0,0.0,3276.0,0.0
18,2597,3073.1757618,7669.0,1033.5,0.0,0.0,0.0,3276.0,0.0
18,2598,3075.3247355,7669.0,824.9000000000001,279.20000000000005,0.0,0.0,3276.0,0.0
18,2599,3160.3589701,7669.0,530.9,874.9,0.0,0.0,3276.0,0.0
18,2600,3306.7886230000004,7669.0,230.4,1310.9999999999998,0.0,0.0,3276.0,0.0
18,2601,3480.116449,7669.0,208.1,1569.7999999999997,0.0,0.0,3276.0,0.0
18,2602,3619.822624,7669.0,250.0,1525.2,0.0,0.0,3276.0,0.0
18,2603,3660.9467620000005,7669.0,376.7,1507.8000000000002,0.0,0.0,3276.0,0.0
18,2604,3648.216335,7669.0,564.4,1535.6000000000001,0.0,0.0,3276.0,0.0
18,2605,3606.6576370000002,7669.0,662.9000000000001,1505.5999999999997,0.0,0.0,3276.0,0.0
18,2606,3603.57145,7669.0,579.6,1413.3000000000002,0.0,0.0,3276.0,0.0
18,2607,3616.572427,7669.0,513.9,1296.5,0.0,0.0,3276.0,0.0
18,2608,3623.9204339999997,7669.0,514.6999999999999,1255.6,0.0,0.0,3276.0,0.0
18,2609,3632.067019,8024.0,748.9000000000001,741.9,0.0,0.0,3276.0,0.0
18,2610,3639.415161,8024.0,1538.8,42.699999999999996,0.0,0.0,3276.0,0.0
18,2611,3910.9854419999997,8024.0,1581.1,0.0,0.0,0.0,3276.0,0.0
18,2612,4042.4835089999997,7674.0,1151.2,0.0,0.0,0.0,3276.0,0.0
18,2613,3887.022852,7674.0,1460.9,0.0,0.0,0.0,3276.0,0.0
18,2614,3633.908747,7674.0,1674.1,0.0,0.0,0.0,3276.0,0.0
18,2615,3348.918621,7674.0,2327.6,0.0,0.0,0.0,3276.0,0.0
18,2616,3183.2593273,7674.0,2242.3,0.0,0.0,0.0,3276.0,0.0
18,2617,3091.274871,7674.0,2372.5,0.0,0.0,0.0,3276.0,0.0
18,2618,3046.7121336,7674.0,2254.5,0.0,0.0,0.0,3276.0,0.0
18,2619,3028.4578840000004,7674.0,2383.8,0.0,0.0,0.0,3276.0,0.0
18,2620,3027.8149596,7674.0,2345.8,0.0,0.0,0.0,3276.0,0.0
18,2621,3040.5744686,7674.0,2233.1,0.0,0.0,0.0,3276.0,0.0
18,2622,3032.7221473,7674.0,2178.8,317.5999999999999,0.0,0.0,3276.0,0.0
18,2623,3079.2597156,7694.0,1957.4999999999998,834.8,0.0,0.0,3276.0,0.0
18,2624,3171.7595269999997,7694.0,1502.1,1211.1000000000001,0.0,0.0,3276.0,0.0
18,2625,3281.4962530000003,7639.0,1020.1,1540.8000000000002,0.0,0.0,3276.0,0.0
18,2626,3358.275051,7639.0,734.2,1728.5,0.0,0.0,3276.0,0.0
18,2627,3417.898416,7639.0,458.1,1914.1,0.0,0.0,3276.0,0.0
18,2628,3453.152443,7651.0,284.7,2011.2999999999997,0.0,0.0,3276.0,0.0
18,2629,3477.624505,7651.0,265.7,2079.2,0.0,0.0,3276.0,0.0
18,2630,3489.2592859999995,7651.0,91.80000000000001,1997.1000000000001,0.0,0.0,3276.0,0.0
18,2631,3499.6932770000003,7651.0,57.89999999999999,1732.0000000000002,0.0,0.0,3276.0,0.0
18,2632,3514.5094799999997,7671.0,7.6,972.9000000000001,0.0,0.0,3276.0,0.0
18,2633,3527.5989609999997,7671.0,1.6999999999999997,611.4999999999999,0.0,0.0,3276.0,0.0
18,2634,3520.8772800000006,7671.0,0.4,49.0,0.0,0.0,3276.0,0.0
18,2635,3778.5686269999997,7671.0,45.1,0.0,0.0,0.0,3276.0,0.0
18,2636,3980.9310499999997,7671.0,0.0,0.0,0.0,819.0,2412.6981987740323,0.0
18,2637,3824.4047729999998,7726.0,97.8,0.0,0.0,0.0,2412.6981987740323,0.0
18,2638,3517.990444,7726.0,268.2,0.0,0.0,0.0,2412.6981987740323,0.0
18,2639,3263.0956220000003,7726.0,356.2,0.0,0.0,0.0,2412.6981987740323,0.0
18,2640,3124.0372828,7726.0,655.7,0.0,0.0,0.0,2412.6981987740323,0.0
18,2641,3064.0274833,7726.0,972.2,0.0,0.0,0.0,2412.6981987740323,0.0
18,2642,3036.987813,7726.0,1406.8,0.0,819.0,0.0,3189.669819877403,0.0
18,2643,3034.3878309,7726.0,1490.3000000000002,0.0,91.00000000000036,0.0,3276.0,0.0
18,2644,3057.2895798,7726.0,1328.2,0.0,0.0,0.0,3276.0,0.0
18,2645,3157.112757,7726.0,1293.2,0.0,0.0,0.0,3276.0,0.0
18,2646,3292.54015,7726.0,1568.8999999999999,335.50000000000006,0.0,0.0,3276.0,0.0
18,2647,3466.287825,7726.0,1691.6999999999998,980.7000000000004,0.0,0.0,3276.0,0.0
18,2648,3664.3875789999997,7726.0,1560.1,1558.0000000000002,0.0,0.0,3276.0,0.0
18,2649,3834.9457490000004,7726.0,1238.9,1971.1000000000001,0.0,0.0,3276.0,0.0
18,2650,3990.901804,7671.0,1192.7,2229.0,0.0,0.0,3276.0,0.0
18,2651,4053.0702,7671.0,1078.9,2377.3999999999996,0.0,0.0,3276.0,0.0
18,2652,4069.497135,7671.0,804.7,2421.1,0.0,0.0,3276.0,0.0
18,2653,4074.983091,7671.0,897.1000000000001,2360.9000000000005,0.0,0.0,3276.0,0.0
18,2654,4102.930461,7671.0,871.4000000000001,2244.5999999999995,0.0,0.0,3276.0,0.0
18,2655,4063.474651,7671.0,870.1,2030.7000000000003,0.0,0.0,3276.0,0.0
18,2656,4033.5821530000003,7671.0,789.5999999999998,1623.5000000000005,0.0,0.0,3276.0,0.0
18,2657,3944.2598750000006,7671.0,696.2,995.0,0.0,0.0,3276.0,0.0
18,2658,3870.3379790000004,7516.0,661.8,147.5,0.0,0.0,3276.0,0.0
18,2659,4169.149845,7516.0,568.4,0.0,0.0,0.0,3276.0,0.0
18,2660,4359.738853,7516.0,700.4,0.0,0.0,0.0,3276.0,0.0
18,2661,4073.809985,7516.0,554.7,0.0,0.0,0.0,3276.0,0.0
18,2662,3710.3230969999995,7516.0,630.6,0.0,0.0,0.0,3276.0,0.0
18,2663,3364.515376,7516.0,600.9,0.0,0.0,0.0,3276.0,0.0
18,2664,3184.517107,7516.0,665.4000000000001,0.0,0.0,0.0,3276.0,0.0
18,2665,3105.7865429,7516.0,558.3,0.0,0.0,0.0,3276.0,0.0
18,2666,3062.7963173,7516.0,523.5,0.0,0.0,0.0,3276.0,0.0
18,2667,3056.179561,7516.0,417.2,0.0,0.0,0.0,3276.0,0.0
18,2668,3084.6065357,7516.0,324.4,0.0,0.0,0.0,3276.0,0.0
18,2669,3200.9542169999995,7516.0,344.7,0.0,0.0,0.0,3276.0,0.0
18,2670,3343.495949,7516.0,408.29999999999995,360.0,0.0,0.0,3276.0,0.0
18,2671,3521.4135429999997,7461.0,300.7,1008.8000000000001,0.0,0.0,3276.0,0.0
18,2672,3697.146835,7461.0,313.40000000000003,1546.4,0.0,0.0,3276.0,0.0
18,2673,3854.92783,7461.0,62.30000000000001,1949.7999999999997,0.0,0.0,3276.0,0.0
18,2674,3987.25353,7461.0,23.599999999999998,2173.7000000000003,0.0,0.0,3276.0,0.0
18,2675,4107.553105,7461.0,28.0,2285.9999999999995,0.0,0.0,3276.0,0.0
18,2676,4177.397212,7461.0,37.3,2318.2000000000003,0.0,0.0,3276.0,0.0
18,2677,4207.4694,7461.0,48.8,2272.0,0.0,0.0,3276.0,0.0
18,2678,4268.568061,7461.0,46.5,2153.5,0.0,0.0,3276.0,0.0
18,2679,4273.276598,7461.0,35.7,1982.1999999999996,0.0,0.0,3276.0,0.0
18,2680,4286.633752,7516.0,22.7,1560.5,0.0,0.0,3276.0,0.0
18,2681,4241.632851,7516.0,7.8,943.8999999999999,0.0,0.0,3276.0,0.0
18,2682,4108.7921320000005,7516.0,22.5,150.2,0.0,819.0,2412.6981987740323,0.0
18,2683,4395.975305,7516.0,45.4,0.0,0.0,819.0,1549.3963975480647,0.0
18,2684,4536.408115,7516.0,93.39999999999999,0.0,0.0,819.0,686.0945963220971,0.0
18,2685,4175.775699,7516.0,165.89999999999998,0.0,0.0,650.886484413483,0.0,0.0
18,2686,3738.6356619999997,7461.0,411.3,0.0,0.0,0.0,0.0,0.0
18,2687,3373.3961660000004,7461.0,686.5,0.0,0.0,0.0,0.0,0.0
18,2688,3170.37507,7461.0,822.8,0.0,0.0,0.0,0.0,0.0
18,2689,3100.1844336,7461.0,1042.4,0.0,0.0,0.0,0.0,0.0
18,2690,3069.2435346,7461.0,866.9000000000001,0.0,0.0,0.0,0.0,0.0
18,2691,3060.2189125,7461.0,754.1999999999999,0.0,0.0,0.0,0.0,0.0
18,2692,3089.4555308,7461.0,807.0999999999999,0.0,0.0,0.0,0.0,0.0
18,2693,3206.455825,7461.0,831.6,0.0,0.0,0.0,0.0,0.0
18,2694,3336.030221,7461.0,702.8,369.9,0.0,0.0,0.0,0.0
18,2695,3515.804105,7461.0,646.2,984.0000000000003,0.0,0.0,0.0,0.0
18,2696,3699.478287,7461.0,720.0,1485.2999999999997,819.0,0.0,776.9716211033708,0.0
18,2697,3870.0253919999996,7461.0,326.6000000000001,1886.0000000000002,819.0,0.0,1553.9432422067416,0.0
18,2698,4074.2111650000006,7461.0,68.0,2121.0,0.0,0.0,1553.9432422067416,0.0
18,2699,4221.329319,7461.0,8.200000000000001,2247.1000000000004,0.0,0.0,1553.9432422067416,0.0
18,2700,4315.82198,7461.0,4.5,2287.6,0.0,0.0,1553.9432422067416,0.0
18,2701,4409.072596,7516.0,9.7,2250.9,0.0,0.0,1553.9432422067416,0.0
18,2702,4487.628129,7516.0,19.3,2125.9999999999995,0.0,0.0,1553.9432422067416,0.0
18,2703,4521.908127000001,7516.0,15.9,1947.6000000000001,0.0,0.0,1553.9432422067416,0.0
18,2704,4516.116126,7516.0,7.7,1532.4999999999998,0.0,0.0,1553.9432422067416,0.0
18,2705,4382.283619,7516.0,0.0,940.7,0.0,0.0,1553.9432422067416,0.0
18,2706,4184.823751,7516.0,9.1,157.89999999999998,0.0,819.0,690.6414409807741,0.0
18,2707,4391.061055,7516.0,57.699999999999996,0.0,0.0,655.2,0.0,0.0
18,2708,4519.035151,7516.0,116.9,0.0,0.0,0.0,0.0,0.0
18,2709,4193.073785,7516.0,185.4,0.0,0.0,0.0,0.0,0.0
18,2710,3719.602035,7671.0,280.2,0.0,0.0,0.0,0.0,0.0
18,2711,3349.084046,7671.0,619.0,0.0,0.0,0.0,0.0,0.0
18,2712,3189.229558,7671.0,696.6999999999999,0.0,0.0,0.0,0.0,0.0
18,2713,3118.3451347,7671.0,696.6,0.0,0.0,0.0,0.0,0.0
18,2714,3074.5571557999997,7671.0,791.6,0.0,0.0,0.0,0.0,0.0
18,2715,3065.6285925,7671.0,757.3,0.0,0.0,0.0,0.0,0.0
18,2716,3095.0366405,7671.0,736.9,0.0,0.0,0.0,0.0,0.0
18,2717,3199.23354,7671.0,570.5,0.0,0.0,0.0,0.0,0.0
18,2718,3354.170856,7671.0,536.7,367.9000000000001,0.0,0.0,0.0,0.0
18,2719,3565.999101,7671.0,661.7,974.9000000000002,0.0,0.0,0.0,0.0
18,2720,3772.128828,7671.0,801.0,1466.8,819.0,0.0,776.9716211033708,0.0
18,2721,4037.698157,7671.0,439.5,1817.9999999999995,0.0,0.0,776.9716211033708,0.0
18,2722,4268.037587999999,7671.0,213.0,2017.3999999999994,0.0,0.0,776.9716211033708,0.0
18,2723,4429.878597000001,7616.0,130.0,2161.0,0.0,0.0,776.9716211033708,0.0
18,2724,4540.6175459999995,7616.0,71.1,2207.3999999999996,0.0,0.0,776.9716211033708,0.0
18,2725,4711.428561,7616.0,43.70000000000001,2168.1,0.0,0.0,776.9716211033708,0.0
18,2726,4821.441221,7671.0,23.499999999999996,2044.2000000000003,0.0,0.0,776.9716211033708,0.0
18,2727,4853.025395000001,7671.0,21.099999999999998,1830.8000000000002,0.0,0.0,776.9716211033708,0.0
18,2728,4823.288264000001,7671.0,48.7,1506.1,0.0,0.0,776.9716211033708,0.0
18,2729,4712.511229000001,7671.0,47.1,917.3,0.0,0.0,776.9716211033708,0.0
18,2730,4465.382785,7671.0,38.599999999999994,140.9,0.0,737.1,0.0,0.0
18,2731,4637.788992,7659.0,34.1,0.0,0.0,0.0,0.0,0.0
18,2732,4780.487808,7659.0,69.9,0.0,0.0,0.0,0.0,0.0
18,2733,4398.85277,7659.0,465.1000000000001,0.0,0.0,0.0,0.0,0.0
18,2734,3859.1401800000003,7659.0,1244.1,0.0,0.0,0.0,0.0,0.0
18,2735,3443.1595290000005,7659.0,1665.3000000000002,0.0,0.0,0.0,0.0,0.0
18,2736,3251.4271310000004,7659.0,2187.5,0.0,819.0,0.0,776.9716211033708,0.0
18,2737,3152.1892807,7659.0,1865.8,0.0,819.0,0.0,1553.9432422067416,0.0
18,2738,3105.1988795999996,7659.0,1582.8,0.0,819.0,0.0,2330.914863310112,0.0
18,2739,3087.2074092,7659.0,1458.8,0.0,819.0,0.0,3107.8864844134832,0.0
18,2740,3111.6580949,7659.0,1404.4,0.0,177.2072049038702,0.0,3276.0,0.0
18,2741,3215.858394,7659.0,1306.5,0.0,0.0,0.0,3276.0,0.0
18,2742,3387.293441,7659.0,1142.1999999999998,298.0,0.0,0.0,3276.0,0.0
18,2743,3596.493794,7659.0,1150.1,817.6000000000001,0.0,0.0,3276.0,0.0
18,2744,3817.563893,7714.0,1095.6,1327.1,0.0,0.0,3276.0,0.0
18,2745,4060.2517159999998,7714.0,883.6,1538.1999999999998,0.0,0.0,3276.0,0.0
18,2746,4236.291333,7714.0,774.5999999999999,1774.9,0.0,0.0,3276.0,0.0
18,2747,4433.244847,7714.0,623.9,2118.7000000000003,0.0,0.0,3276.0,0.0
18,2748,4480.072497,7714.0,511.6000000000001,2218.1,0.0,0.0,3276.0,0.0
18,2749,4598.324754,7714.0,471.1,2209.3,0.0,0.0,3276.0,0.0
18,2750,4668.270814,7714.0,519.5,2091.7,0.0,0.0,3276.0,0.0
18,2751,4653.030965,7714.0,536.2,1861.8999999999999,0.0,0.0,3276.0,0.0
18,2752,4608.867155,7714.0,549.5,1436.3,0.0,0.0,3276.0,0.0
18,2753,4428.706726,7714.0,525.0,902.3,0.0,0.0,3276.0,0.0
18,2754,4283.767422999999,7714.0,603.8,171.9,0.0,0.0,3276.0,0.0
18,2755,4388.905623,7659.0,670.3,0.0,0.0,0.0,3276.0,0.0
18,2756,4583.71046,7659.0,877.1999999999999,0.0,0.0,0.0,3276.0,0.0
18,2757,4284.386353,7659.0,1205.3,0.0,0.0,0.0,3276.0,0.0
18,2758,3922.6121399999997,7659.0,1377.0,0.0,0.0,0.0,3276.0,0.0
18,2759,3544.0699299999997,7604.0,1285.6999999999998,0.0,0.0,0.0,3276.0,0.0
18,2760,3294.4007140000003,7604.0,1279.0,0.0,0.0,0.0,3276.0,0.0
18,2761,3194.774851,7604.0,1239.6000000000001,0.0,0.0,0.0,3276.0,0.0
18,2762,3126.3582656,7604.0,1167.4,0.0,0.0,0.0,3276.0,0.0
18,2763,3093.3796468,7604.0,1111.8000000000002,0.0,0.0,0.0,3276.0,0.0
18,2764,3089.3094985999996,7604.0,975.3000000000001,0.0,0.0,0.0,3276.0,0.0
18,2765,3111.5871229,7584.0,854.7,0.0,0.0,0.0,3276.0,0.0
18,2766,3105.6840601,7529.0,708.0999999999999,365.80000000000007,0.0,0.0,3276.0,0.0
18,2767,3203.122057,7529.0,608.0,839.2,0.0,0.0,3276.0,0.0
18,2768,3391.778066,7584.0,583.8000000000001,1188.1,0.0,0.0,3276.0,0.0
18,2769,3591.8475879999996,7584.0,435.5,1376.7999999999997,0.0,0.0,3276.0,0.0
18,2770,3790.4171890000002,7229.0,677.8,1640.9,0.0,0.0,3276.0,0.0
18,2771,3827.8102980000003,7229.0,838.4,1623.3,0.0,0.0,3276.0,0.0
18,2772,3943.513731,7229.0,745.6,1604.1999999999998,0.0,0.0,3276.0,0.0
18,2773,3987.310534,7229.0,707.5000000000001,1559.4,0.0,0.0,3276.0,0.0
18,2774,4012.333306,7229.0,699.3,1572.6000000000001,0.0,0.0,3276.0,0.0
18,2775,4052.804964,7584.0,750.0,1464.3,0.0,0.0,3276.0,0.0
18,2776,4056.8241129999997,7584.0,782.4999999999999,1202.0,0.0,0.0,3276.0,0.0
18,2777,4022.826027,7584.0,1084.0,758.1999999999999,0.0,0.0,3276.0,0.0
