scenario_id,hour,load_mw,thermal_dispatch_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,curtailment_mw,load_shed_mw
8,5321,7847.1056868,6432.0,12.0,1008.6999999999999,0.0,394.4056867999998,3190.7709986620243,0.0,0.0
8,5322,7557.242532,6432.0,7.0,305.6000000000001,0.0,812.6425319999998,2334.170557113269,0.0,0.0
8,5323,7239.1160868,6390.722780065378,12.2,0.0,0.0,836.1933067346218,1452.7454192901955,0.0,0.0
8,5324,7144.804512,6432.0,14.8,0.0,0.0,698.0045119999995,716.9840609587521,0.0,0.0
8,5325,6767.890803599999,6077.0,10.7,0.0,0.0,680.1908035999995,0.0,0.0,0.0
8,5326,6216.3021348,6211.7021348,4.6,0.0,0.0,0.0,0.0,0.0,0.0
8,5327,5688.8654184,5686.1654184,2.7,0.0,0.0,0.0,-0.0,0.0,0.0
8,5328,5310.0423936,5402.0,3.9000000000000004,0.0,95.8576063999999,0.0,90.93851018277994,0.0,0.0
8,5329,5042.2451976,5047.0,3.7,0.0,8.454802399999608,0.0,98.95944000797697,0.0,0.0
8,5330,4876.317211199999,5402.0,5.8,0.0,531.4827888000009,0.0,603.1682849438464,0.0,0.0
8,5331,4786.7456364,5402.0,7.2,0.0,622.4543635999999,0.0,1193.680343489828,0.0,0.0
8,5332,4810.6527012,5047.0,20.0,0.0,256.3472988000003,0.0,1436.8727443617527,0.0,0.0
8,5333,4934.9096016,5402.0,109.8,0.0,576.8903983999999,0.0,1984.1590301295394,0.0,0.0
8,5334,5091.2962632,5047.0,97.2,328.1,381.0037368000003,0.0,2345.6109117265337,0.0,0.0
8,5335,5491.752508799999,5047.0,55.7,798.1999999999998,409.14749120000033,0.0,2733.7623030672435,0.0,0.0
8,5336,5986.619177999999,5402.0,47.199999999999996,1257.7,720.2808220000006,0.0,3417.080688804739,0.0,0.0
8,5337,6486.131886,5312.924499127354,31.299999999999997,1622.6000000000001,480.6926131273541,0.0,3873.105742374917,0.0,0.0
8,5338,6978.4774056,5085.5774056,22.200000000000003,1870.6999999999998,0.0,0.0,3873.105742374917,0.0,0.0
8,5339,7433.1200016,5402.0,76.2,2017.0000000000002,62.07999840000048,0.0,3932.0,0.0,0.0
8,5340,7855.019952000001,5529.119952,262.8,2063.1000000000004,0.0,0.0,3932.0,0.0,0.0
8,5341,8206.9860432,6060.586043200001,122.2,2024.2000000000003,0.0,0.0,3932.0,0.0,0.0
8,5342,8554.554609599998,6541.854609599998,108.6,1904.1,0.0,0.0,3932.0,0.0,0.0
8,5343,8775.4054332,6772.0,125.89999999999999,1729.9,0.0,147.60543319999942,3776.4102120240555,0.0,0.0
8,5344,8871.465046799998,6772.0,358.20000000000005,1459.0,0.0,282.26504679999834,3478.87672811005,0.0,0.0
8,5345,8724.0287232,6772.0,309.30000000000007,971.9000000000002,0.0,670.8287231999984,2771.7611663851726,0.0,0.0
8,5346,8267.8548264,7025.311523665377,122.60000000000001,287.1,0.0,832.8433027346234,1893.8672428323225,0.0,0.0
8,5347,7881.870355199999,6806.770355199998,92.10000000000001,0.0,0.0,983.0,857.6942628504835,0.0,0.0
8,5348,7727.5802220000005,6772.0,141.89999999999998,0.0,0.0,813.6802220000009,-0.0,0.0,0.0
8,5349,7233.353146799999,6444.653146799999,788.7,0.0,0.0,0.0,0.0,0.0,0.0
8,5350,6558.2450315999995,5750.145031599999,808.1,0.0,0.0,0.0,-0.0,0.0,0.0
8,5351,5962.8089148,4819.4089148,1143.4,0.0,0.0,0.0,-0.0,0.0,0.0
8,5352,5525.1124211999995,4858.9124212,666.2,0.0,0.0,0.0,-0.0,0.0,0.0
8,5353,5236.2537132,4323.5537132,912.6999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
8,5354,5039.1087683999995,4304.9087684,734.2,0.0,0.0,0.0,-0.0,0.0,0.0
8,5355,4911.4323324,3982.0,1139.8,0.0,210.36766760000046,0.0,199.57229270196265,0.0,0.0
8,5356,4885.2107916,3982.0,1690.8,0.0,787.5892083999997,0.0,946.7450204358678,0.0,0.0
8,5357,4967.8864824,3982.0,1901.9,0.0,916.0135175999999,0.0,1815.7517453714881,0.0,0.0
8,5358,5085.122103600001,3721.836673527357,1482.8999999999999,294.79999999999995,414.4145699273561,0.0,2208.8999263303576,0.0,0.0
8,5359,5421.1135332,3982.0,1505.4,766.0999999999999,832.3864667999997,0.0,2998.571064906796,0.0,0.0
8,5360,5907.9190104,3982.0,1451.6,1189.0,714.6809896,0.0,3676.576983174529,0.0,0.0
8,5361,6431.5605,3982.0,1198.8,1519.9999999999998,269.23950000000013,0.0,3932.0,0.0,0.0
8,5362,6981.4579752,4137.9579752,1105.6,1737.8999999999999,0.0,0.0,3932.0,0.0,0.0
8,5363,7523.639483999999,4624.9394839999995,1019.4000000000001,1879.2999999999997,0.0,0.0,3932.0,0.0,0.0
8,5364,8082.5836475999995,5268.8836476,853.7,1960.0000000000002,0.0,0.0,3932.0,0.0,0.0
8,5365,8615.4457236,5887.5457236,808.5,1919.4,0.0,0.0,3932.0,0.0,0.0
8,5366,8997.9878496,6387.0,804.9,1798.7000000000003,0.0,7.387849599999754,3924.212522751079,0.0,0.0
8,5367,9299.8160088,6552.0,791.6,1597.1999999999998,0.0,359.01600880000115,3545.776421327393,0.0,0.0
8,5368,9370.748826000001,6552.0,856.3,1371.7,0.0,590.7488260000009,2923.0724829172264,0.0,0.0
8,5369,9108.636136799998,6387.0,916.7,912.2000000000002,0.0,892.7361367999983,1982.045968974674,0.0,0.0
8,5370,8633.491724399999,6481.591724399999,932.8000000000001,236.09999999999997,0.0,983.0,945.872988992835,0.0,0.0
8,5371,8249.1081312,6518.089080865379,1181.5,0.0,0.0,549.5190503346215,366.6290500894627,0.0,0.0
8,5372,8089.414856399999,6552.0,1189.6,0.0,0.0,347.81485639999846,0.0,0.0,0.0
8,5373,7567.598782799999,6365.498782799999,1202.1,0.0,0.0,0.0,0.0,0.0,0.0
8,5374,6852.4061268,5297.2061268,1555.2,0.0,0.0,0.0,-0.0,0.0,0.0
8,5375,6225.752082,4618.252082,1607.5,0.0,0.0,0.0,-0.0,0.0,0.0
8,5376,5757.11055,4099.71055,1657.4,0.0,0.0,0.0,-0.0,0.0,0.0
8,5377,5433.8557824,4692.0,1458.6,0.0,716.7442176,0.0,679.963268211403,0.0,0.0
8,5378,5216.5764168,4417.379139927354,1455.6000000000001,0.0,656.4027231273554,0.0,1302.681568437201,0.0,0.0
8,5379,5097.5211516,3982.0,1437.9,0.0,322.37884840000015,0.0,1608.5169975590397,0.0,0.0
8,5380,5083.347934799999,3982.0,1341.4999999999998,0.0,240.15206520000083,0.0,1836.3452508066187,0.0,0.0
8,5381,5179.6393392,4692.0,1358.1000000000001,0.0,870.4606608000004,0.0,2662.1367413175926,0.0,0.0
8,5382,5297.8883964,3982.0,1313.0,329.5,326.6116036000003,0.0,2971.987714602408,0.0,0.0
8,5383,5620.8180672,3982.0,1134.7,817.6999999999997,313.5819327999998,0.0,3269.477656820166,0.0,0.0
8,5384,6057.5638488,4692.0,718.4000000000001,1260.9999999999998,613.8361511999992,0.0,3851.813761203215,0.0,0.0
8,5385,6540.3762828,4692.0,316.09999999999997,1616.8000000000002,84.52371719999974,0.0,3932.0,0.0,0.0
8,5386,7099.5212268000005,5125.7212268,166.2,1807.6,0.0,0.0,3932.0,0.0,0.0
8,5387,7658.469442799998,5614.169442799998,103.59999999999998,1940.7,0.0,0.0,3932.0,0.0,0.0
8,5388,8051.271512399999,6001.671512399998,105.69999999999999,1943.9000000000003,0.0,0.0,3932.0,0.0,0.0
8,5389,8676.8615052,6796.761505200001,40.8,1839.2999999999997,0.0,0.0,3932.0,0.0,0.0
8,5390,9143.4305208,7322.0,16.9,1696.1999999999998,0.0,108.33052080000016,3817.809604719918,0.0,0.0
8,5391,9521.6215896,7322.0,3.2,1474.2999999999997,0.0,722.1215895999994,3056.6266144807987,0.0,0.0
8,5392,9384.988362,7322.0,0.0,1332.0,0.0,730.988362,2286.09722548224,0.0,0.0
8,5393,9047.764273199999,7432.0,0.0,867.0,0.0,748.7642731999986,1496.8303808580504,0.0,0.0
8,5394,8384.8064328,7383.930119665379,229.00000000000003,244.3,0.0,527.5763131346214,940.7161178381801,0.0,0.0
8,5395,8139.8365812,7322.0,278.5,0.0,0.0,539.3365812000002,372.2054438247302,0.0,0.0
8,5396,8028.005088,7432.0,242.89999999999998,0.0,0.0,353.10508800000025,-0.0,0.0,0.0
8,5397,7535.1696600000005,7244.769660000001,290.4,0.0,0.0,0.0,0.0,0.0,0.0
8,5398,6884.8616016,6475.061601599999,409.80000000000007,0.0,0.0,0.0,0.0,0.0,0.0
8,5399,6217.1239596000005,5842.3239596,374.80000000000007,0.0,0.0,0.0,0.0,0.0,0.0
8,5400,5747.8377852,5413.8377852,334.0,0.0,0.0,0.0,-0.0,0.0,0.0
8,5401,5451.1535892,5402.0,289.3,0.0,240.1464108,0.0,227.82288901273753,0.0,0.0
8,5402,5246.072587199999,5402.0,236.79999999999995,0.0,392.7274128000008,0.0,600.3968262226879,0.0,0.0
8,5403,5143.2067368,5402.0,525.2,0.0,783.9932632,0.0,1344.1581408046484,0.0,0.0
8,5404,5145.5044872,5402.0,532.1,0.0,788.5955128000005,0.0,2092.285532715589,0.0,0.0
8,5405,5255.421549599999,5102.076791527354,424.4,0.0,271.05524192735425,0.0,2349.4311135811113,0.0,0.0
8,5406,5388.0838524,5402.0,332.4,331.29999999999995,677.6161475999997,0.0,2992.274235298563,0.0,0.0
8,5407,5768.5730244,5402.0,316.6,836.6999999999997,786.7269756000005,0.0,3738.6289771760776,0.0,0.0
8,5408,6352.1690448,5047.0,248.29999999999995,1260.6999999999998,203.83095520000006,0.0,3932.0,0.0,0.0
8,5409,6892.2303600000005,5212.63036,91.3,1588.3000000000002,0.0,0.0,3932.0,0.0,0.0
8,5410,7442.589209999999,5671.889209999999,26.099999999999998,1744.6,0.0,0.0,3932.0,0.0,0.0
8,5411,7978.9849619999995,6173.184961999999,0.3,1805.5,0.0,0.0,3932.0,0.0,0.0
8,5412,8549.746428,6752.946428,0.0,1796.8000000000002,0.0,0.0,3932.0,0.0,0.0
8,5413,9032.063579999998,7360.563579999998,2.7,1668.7999999999997,0.0,0.0,3932.0,0.0,0.0
8,5414,9394.130548799998,7597.0,18.2,1390.5,0.0,388.4305487999982,3522.558251000941,0.0,0.0
8,5415,9616.609868399999,7430.3098684,5.0,1198.3,0.0,983.0,2486.3852710191018,0.0,0.0
8,5416,9621.0298224,7396.5298224,153.5,1088.0,0.0,983.0,1450.2122910372627,0.0,0.0
8,5417,9274.0992684,7542.0,196.20000000000002,726.0,0.0,809.8992683999986,596.5035032212527,0.0,0.0
8,5418,8596.3839216,7377.0,676.4,215.60000000000005,0.0,327.38392159999967,251.4105493632543,0.0,0.0
8,5419,8222.1907356,7459.981746465376,523.6999999999999,0.0,0.0,238.50898913462356,-0.0,0.0,0.0
8,5420,8051.156771999999,7467.156771999999,584.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5421,7556.5537103999995,6923.3537104,633.2,0.0,0.0,0.0,0.0,0.0,0.0
8,5422,6890.236835999999,5738.836835999999,1151.4,0.0,0.0,0.0,-0.0,0.0,0.0
8,5423,6285.668358,4791.968358,1493.6999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
8,5424,5832.802490399999,4255.502490399999,1577.3,0.0,0.0,0.0,-0.0,0.0,0.0
8,5425,5529.861302400001,4277.861302400001,1252.0,0.0,0.0,0.0,-0.0,0.0,0.0
8,5426,5308.1018532,4007.7018532,1300.3999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
8,5427,5173.850415599999,3982.0,1553.4,0.0,361.5495844000011,0.0,342.9960521373856,0.0,0.0
8,5428,5162.6085012,3982.0,1452.7,0.0,272.0914987999995,0.0,601.1247125904765,0.0,0.0
8,5429,5262.950793599999,3982.0,1572.3,0.0,291.3492064000011,0.0,877.5228386024294,0.0,0.0
8,5430,5383.657614,4209.957564327354,1551.1,290.59999999999997,667.9999503273539,0.0,1511.2432345765628,0.0,0.0
8,5431,5744.3947572,4460.794757199999,1490.3000000000002,776.3,983.0,0.0,2443.798916560218,0.0,0.0
8,5432,6261.343158,4672.5431579999995,1384.3,1187.5,983.0,0.0,3376.354598543873,0.0,0.0
8,5433,6792.2011643999995,4692.0,1131.1999999999998,1519.1,550.0988355999998,0.0,3898.2241761546284,0.0,0.0
8,5434,7331.4971556,4692.0,932.8,1742.3,35.60284440000032,0.0,3932.0,0.0,0.0
8,5435,7959.7678224,5495.767822399999,602.7,1861.3000000000004,0.0,0.0,3932.0,0.0,0.0
8,5436,8267.1932064,5930.093206399999,437.79999999999995,1899.3000000000004,0.0,0.0,3932.0,0.0,0.0
8,5437,8627.111277599999,6509.111277599999,347.7,1770.2999999999997,0.0,0.0,3932.0,0.0,0.0
8,5438,8980.8140532,7112.5140532,243.70000000000002,1624.6000000000001,0.0,0.0,3932.0,0.0,0.0
8,5439,9205.788154799999,7083.007233265376,187.99999999999997,1418.3000000000002,0.0,516.4809215346216,3387.5813066426294,0.0,0.0
8,5440,9188.5521084,7157.0,195.5,1369.4,0.0,466.65210839999963,2895.686794154699,0.0,0.0
8,5441,8896.300754400001,7157.0,112.10000000000001,920.4000000000001,0.0,706.8007544000011,2150.6533822116053,0.0,0.0
8,5442,8363.6629308,7157.0,94.7,252.59999999999997,0.0,859.362930799999,1244.8053161963846,0.0,0.0
8,5443,7883.833223999999,7157.0,68.3,0.0,0.0,658.5332239999989,550.6503486184326,0.0,0.0
8,5444,7722.3927888,7157.0,43.0,0.0,0.0,522.3927887999998,0.0,0.0,0.0
8,5445,7254.4937256,7097.6937256,156.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0
8,5446,6674.7230736,6042.0230736,632.7,0.0,0.0,0.0,0.0,0.0,0.0
8,5447,6086.471023200001,5250.771023200001,835.6999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
8,5448,5577.235395600001,4724.335395600001,852.9,0.0,0.0,0.0,-0.0,0.0,0.0
8,5449,5345.8506695999995,4692.0,836.5999999999998,0.0,182.74933039999996,0.0,173.37123748039497,0.0,0.0
8,5450,5084.326338,4692.0,852.9,0.0,460.5736619999998,0.0,610.3097781417573,0.0,0.0
8,5451,4954.409364,4692.0,801.8999999999999,0.0,539.4906359999995,0.0,1122.115533969606,0.0,0.0
8,5452,4900.938047999999,4413.801886727356,719.2,0.0,232.06383872735668,0.0,1342.2706218517374,0.0,0.0
8,5453,4902.474024,4692.0,642.2,0.0,431.7259759999997,0.0,1751.841844617494,0.0,0.0
8,5454,4844.9319012,4015.4319011999996,501.7,327.79999999999995,0.0,0.0,1751.841844617494,0.0,0.0
8,5455,5080.4115024,4692.0,520.8,837.3,969.6884975999997,0.0,2671.7691266023094,0.0,0.0
8,5456,5299.4464092,4519.5464092,478.6,1284.3,983.0,0.0,3604.3248085859645,0.0,0.0
8,5457,6072.402865199999,4190.902865199999,253.70000000000002,1627.7999999999997,0.0,0.0,3604.3248085859645,0.0,0.0
8,5458,6465.632500799999,4692.0,249.10000000000002,1844.9,320.36749920000057,0.0,3908.2521043152165,0.0,0.0
8,5459,6852.76752,4692.0,209.5,1976.2999999999997,25.03247999999985,0.0,3932.0,0.0,0.0
8,5460,7182.0650328,4955.7650328,199.7,2026.6,0.0,0.0,3932.0,0.0,0.0
8,5461,7445.343426,5306.043426,142.1,1997.1999999999998,0.0,0.0,3932.0,0.0,0.0
8,5462,7731.615688799999,5705.415688799999,140.3,1885.9,0.0,0.0,3932.0,0.0,0.0
8,5463,7905.375363599999,6135.2753636,127.8,1642.3,0.0,0.0,3932.0,0.0,0.0
8,5464,7952.4583344,6277.0,103.1,1408.5000000000002,0.0,163.85833439999988,3759.2781498981603,0.0,0.0
8,5465,7800.967834799999,6049.130079665378,74.1,922.5000000000001,0.0,755.2377551346212,2963.187656172184,0.0,0.0
8,5466,7335.26958,6277.0,30.200000000000003,252.8,0.0,775.2695800000001,2145.9817650248096,0.0,0.0
8,5467,7058.069467200001,6062.669467200001,12.399999999999999,0.0,0.0,983.0,1109.8087850429706,0.0,0.0
8,5468,6971.444288399999,5954.644288399999,33.800000000000004,0.0,0.0,983.0,73.63580506113156,0.0,0.0
8,5469,6579.457058399999,6432.0,77.6,0.0,0.0,69.857058399999,0.0,0.0,0.0
8,5470,6161.450116800001,6045.6501168,115.8,0.0,0.0,0.0,0.0,0.0,0.0
8,5471,5714.9293764,5619.6293764,95.3,0.0,0.0,0.0,0.0,0.0,0.0
8,5472,5357.0753412,4970.175341200001,386.9,0.0,0.0,0.0,0.0,0.0,0.0
8,5473,5109.9999336,4660.8999336,449.09999999999997,0.0,0.0,0.0,-0.0,0.0,0.0
8,5474,4919.434995599999,4572.534995599999,346.9,0.0,0.0,0.0,-0.0,0.0,0.0
8,5475,4794.6213564,4847.0,311.40000000000003,0.0,363.77864359999967,0.0,345.1107233707901,0.0,0.0
8,5476,4727.338344,4847.0,295.8,0.0,415.4616560000004,0.0,739.2522573983986,0.0,0.0
8,5477,4699.6876152,4692.0,336.3,0.0,328.61238479999975,0.0,1051.001338390707,0.0,0.0
8,5478,4610.8489104,4048.7489104,242.0,320.09999999999997,0.0,0.0,1051.001338390707,0.0,0.0
8,5479,4775.7858588,4435.684133927356,238.1,824.6000000000001,722.5982751273559,0.0,1736.5182532041395,0.0,0.0
8,5480,5142.4880556,4631.0880556,225.8,1268.5999999999997,983.0,0.0,2669.0739351877946,0.0,0.0
8,5481,5581.728716400001,4692.0,106.2,1608.1,824.5712835999993,0.0,3451.3309399911877,0.0,0.0
8,5482,6063.5303232,4692.0,45.900000000000006,1832.2999999999997,506.66967680000016,0.0,3932.0,0.0,0.0
8,5483,6530.924202,4515.324202,28.4,1987.1999999999998,0.0,0.0,3932.0,0.0,0.0
8,5484,6954.548042399999,4885.548042399999,30.200000000000003,2038.8,0.0,0.0,3932.0,0.0,0.0
8,5485,7278.378546,5221.378546,60.9,1996.1000000000004,0.0,0.0,3932.0,0.0,0.0
8,5486,7566.315835199999,5562.715835199999,82.50000000000001,1921.1000000000001,0.0,0.0,3932.0,0.0,0.0
8,5487,7736.185108799999,5950.085108799999,76.0,1710.1000000000001,0.0,0.0,3932.0,0.0,0.0
8,5488,7855.809179999999,6207.132084865379,54.800000000000004,1467.6999999999998,0.0,126.1770951346207,3798.997663610283,0.0,0.0
8,5489,7755.0705996,6077.0,52.8,965.3,0.0,659.9705995999993,3103.3275691159465,0.0,0.0
8,5490,7486.7861496,6432.0,61.9,247.5,0.0,745.3861496,2317.6215794229447,0.0,0.0
8,5491,7266.475304399999,6219.675304399999,63.80000000000001,0.0,0.0,983.0,1281.4485994411057,0.0,0.0
8,5492,7245.1814592,6432.0,66.4,0.0,0.0,746.7814592000004,494.2718242890704,0.0,0.0
8,5493,6823.747417199999,6432.0,66.8,0.0,0.0,324.9474171999991,151.74717157541332,0.0,0.0
8,5494,6272.7600072000005,6077.0,51.79999999999999,0.0,0.0,143.9600072000003,0.0,0.0,0.0
8,5495,5749.4794728,5723.2794728,26.200000000000003,0.0,0.0,0.0,-0.0,0.0,0.0
8,5496,5394.8127204,5331.7127204,63.099999999999994,0.0,0.0,0.0,-0.0,0.0,0.0
8,5497,5170.338116399999,5202.0,203.4,0.0,235.06188360000033,0.0,222.9992829796143,0.0,0.0
8,5498,5022.72348,5202.0,253.8,0.0,433.0765200000005,0.0,633.8517442814541,0.0,0.0
8,5499,4933.561764,5202.0,282.7,0.0,551.1382359999998,0.0,1156.7073836916763,0.0,0.0
8,5500,4937.6240868,5202.0,179.9,0.0,444.2759131999992,0.0,1578.1845222706554,0.0,0.0
8,5501,5054.0917764,5202.0,74.1,0.0,222.00822360000075,0.0,1788.80001602984,0.0,0.0
8,5502,5212.1405664,5202.0,66.3,328.2999999999999,384.4594335999991,0.0,2153.53025946412,0.0,0.0
8,5503,5544.757797599999,5202.0,65.0,857.2,579.4422024000005,0.0,2703.2373990666056,0.0,0.0
8,5504,6011.467310399999,5202.0,38.4,1298.0000000000002,526.9326896000011,0.0,3203.129640886962,0.0,0.0
8,5505,6293.6256828,5250.581328727353,21.5,1666.0000000000005,644.4556459273543,0.0,3814.5139485125987,0.0,0.0
8,5506,6994.758828,5202.0,30.9,1885.7000000000003,123.84117200000037,0.0,3932.0,0.0,0.0
8,5507,7464.339590399999,5405.5395904,38.6,2020.1999999999998,0.0,0.0,3932.0,0.0,0.0
8,5508,7898.6354112,5781.5354111999995,52.5,2064.6000000000004,0.0,0.0,3932.0,0.0,0.0
8,5509,8227.7281632,6135.2281631999995,57.099999999999994,2035.3999999999999,0.0,0.0,3932.0,0.0,0.0
8,5510,8522.2652472,6540.265247200001,46.0,1935.9999999999995,0.0,0.0,3932.0,0.0,0.0
8,5511,8696.7897108,6542.0,58.400000000000006,1658.9999999999998,0.0,437.3897108000001,3470.9507629165505,0.0,0.0
8,5512,8674.7136648,6542.0,163.2,1467.2000000000003,0.0,502.31366479999906,2941.465669385102,0.0,0.0
8,5513,8320.0651752,6542.0,299.1,951.0,0.0,527.9651751999991,2384.9415097578217,0.0,0.0
8,5514,7765.4920824,6542.0,96.5,240.60000000000005,0.0,886.3920823999997,1450.6022163166053,0.0,0.0
8,5515,7469.5812743999995,6556.799295665377,97.8,0.0,0.0,814.9819787346223,591.5357813858328,0.0,0.0
8,5516,7340.980116,6542.0,237.79999999999998,0.0,0.0,561.1801159999995,-0.0,0.0,0.0
8,5517,6885.6770052,6533.5770052,352.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
8,5518,6300.5375976,5811.237597599999,489.29999999999995,0.0,0.0,0.0,-0.0,0.0,0.0
8,5519,5779.416481200001,5272.516481200001,506.8999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
8,5520,5376.2384784,5087.5384784,288.7,0.0,0.0,0.0,-0.0,0.0,0.0
8,5521,5132.901393599999,4833.301393599999,299.6,0.0,0.0,0.0,-0.0,0.0,0.0
8,5522,4952.1456048,4407.8456048,544.3,0.0,0.0,0.0,-0.0,0.0,0.0
8,5523,4847.38218,4061.0,817.5,0.0,31.117820000000393,0.0,29.52095610574261,0.0,0.0
8,5524,4845.694662,4061.0,902.3,0.0,117.6053380000003,0.0,141.0911760279283,0.0,0.0
8,5525,4975.7262288,4771.0,1080.8999999999999,0.0,876.1737711999995,0.0,972.3025989553,0.0,0.0
8,5526,5135.719977600001,4061.0,1160.3999999999999,253.2,338.88002239999923,0.0,1293.7924162491634,0.0,0.0
8,5527,5419.279077599999,4460.479077599999,1189.4,752.4,983.0,0.0,2226.3480982328183,0.0,0.0
8,5528,5795.3238071999995,4147.490144727357,1069.1,1120.4,541.6663375273577,0.0,2740.2179057612148,0.0,0.0
8,5529,6154.9040472,4771.0,582.9,1492.5,691.4959528000004,0.0,3396.2285668521013,0.0,0.0
8,5530,6514.6776288,4771.0,423.00000000000006,1761.7999999999995,441.1223711999992,0.0,3814.7139928059796,0.0,0.0
8,5531,6888.469693200001,4771.0,339.0,1902.1000000000001,123.63030679999974,0.0,3932.0,0.0,0.0
8,5532,7234.471093199999,5019.771093199999,230.1,1984.6000000000001,0.0,0.0,3932.0,0.0,0.0
8,5533,7568.157144,5412.057144,159.29999999999998,1996.8,0.0,0.0,3932.0,0.0,0.0
8,5534,7881.964377599999,5803.564377599999,169.6,1908.8000000000004,0.0,0.0,3932.0,0.0,0.0
8,5535,8113.354693199999,6001.0,243.3,1687.1000000000004,0.0,181.95469319999847,3740.202912843618,0.0,0.0
8,5536,8210.911090799998,6001.0,279.8,1468.1,0.0,462.0110907999988,3253.200462447998,0.0,0.0
8,5537,8054.1286908,6356.0,336.2,959.0,0.0,402.92869080000037,2828.4763299287533,0.0,0.0
8,5538,7642.928355599999,6356.0,144.79999999999998,236.59999999999997,0.0,905.5283555999995,1873.965633407791,0.0,0.0
8,5539,7398.9850056,6432.0,196.0,0.0,0.0,770.9850055999996,1061.2760802299006,0.0,0.0
8,5540,7312.954867200001,6432.0,135.8,0.0,0.0,745.1548672000008,275.81388359246785,0.0,0.0
8,5541,6880.598744399999,6203.538719665377,415.40000000000003,0.0,0.0,261.6600247346229,0.0,0.0,0.0
8,5542,6257.56968,5734.269679999999,523.3,0.0,0.0,0.0,-0.0,0.0,0.0
8,5543,5736.1603236,4873.9603236,862.2000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
8,5544,5345.2351908,4321.8351908,1023.4000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
8,5545,5098.7651712,4151.3651712,947.4,0.0,0.0,0.0,-0.0,0.0,0.0
8,5546,4928.752435200001,4137.0,908.9,0.0,117.14756479999915,0.0,111.13593813304946,0.0,0.0
8,5547,4834.762428,4847.0,810.5999999999999,0.0,822.8375719999999,0.0,891.7481996978864,0.0,0.0
8,5548,4833.7608828,4847.0,818.4,0.0,831.6391171999999,0.0,1680.7103401910001,0.0,0.0
8,5549,4952.555683199999,4690.934675527356,840.5,0.0,578.878992327357,0.0,2229.883171804275,0.0,0.0
8,5550,5110.9803876,4137.0,807.1999999999999,300.2999999999999,133.51961240000037,0.0,2356.550998050334,0.0,0.0
8,5551,5440.2730452,4137.0,774.8000000000002,787.8999999999999,259.4269548000002,0.0,2602.6650171331994,0.0,0.0
8,5552,5827.7777448,4847.0,638.5000000000001,1253.8,911.5222552000005,0.0,3467.4109564427777,0.0,0.0
8,5553,6266.0248104,4236.8248104,348.7,1680.5,0.0,0.0,3467.4109564427777,0.0,0.0
8,5554,6687.260766,4847.0,285.5,1888.6,333.8392339999991,0.0,3784.118661972554,0.0,0.0
8,5555,7107.1623,4966.0623,100.59999999999998,2040.5000000000002,0.0,0.0,3784.118661972554,0.0,0.0
8,5556,7442.6193828,4847.0,646.8,2104.7,155.88061720000042,0.0,3932.0,0.0,0.0
8,5557,7786.7299452,5621.4299452,85.4,2079.9,0.0,0.0,3932.0,0.0,0.0
8,5558,8077.784896799999,5647.7848968,440.49999999999994,1989.4999999999995,0.0,0.0,3932.0,0.0,0.0
8,5559,8283.722413200001,6361.722413200001,111.99999999999999,1810.0,0.0,0.0,3932.0,0.0,0.0
8,5560,8313.303669599998,6377.0,80.5,1489.1,0.0,366.70366959999774,3545.4603925740535,0.0,0.0
8,5561,8131.5695196,6377.0,50.7,965.5,0.0,738.3695195999999,2767.1505803139407,0.0,0.0
8,5562,7658.5963524,6377.0,106.1,227.79999999999998,0.0,947.6963524000003,1768.190912374747,0.0,0.0
8,5563,7355.881041600001,6377.0,101.8,0.0,0.0,877.0810416000004,843.6663177051156,0.0,0.0
8,5564,7247.794192799999,6487.0,103.5,0.0,0.0,657.2941927999991,150.81740368850058,0.0,0.0
8,5565,6810.367722,6404.889770065378,262.40000000000003,0.0,0.0,143.07795193462243,0.0,0.0,0.0
8,5566,6243.4470587999995,5958.0470588,285.4,0.0,0.0,0.0,0.0,0.0,0.0
8,5567,5706.5497224,5132.6497224,573.9,0.0,0.0,0.0,0.0,0.0,0.0
8,5568,5312.642440799999,4558.9424407999995,753.6999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
8,5569,5056.6173288,4150.2173288,906.4,0.0,0.0,0.0,-0.0,0.0,0.0
