scenario_id,hour,load_mw,thermal_available_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,load_shed_mw
4,5586,6314.873978,7651.0,49.7,219.6,0.0,0.0,0.0,0.0
4,5587,6047.16367,7651.0,80.2,0.0,0.0,0.0,0.0,0.0
4,5588,5915.249686,7296.0,29.100000000000005,0.0,0.0,0.0,0.0,0.0
4,5589,5514.331987,7296.0,68.7,0.0,0.0,0.0,0.0,0.0
4,5590,5021.207391,7296.0,31.4,0.0,0.0,0.0,0.0,0.0
4,5591,4576.483182,7296.0,12.100000000000001,0.0,0.0,0.0,0.0,0.0
4,5592,4240.250825,7296.0,194.8,0.0,0.0,0.0,0.0,0.0
4,5593,4036.5233150000004,7296.0,130.6,0.0,0.0,0.0,0.0,0.0
4,5594,3903.669739,7351.0,103.7,0.0,0.0,0.0,0.0,0.0
4,5595,3834.68571,7351.0,89.0,0.0,0.0,0.0,0.0,0.0
4,5596,3835.537257,7351.0,55.89999999999999,0.0,0.0,0.0,0.0,0.0
4,5597,3916.3822219999997,7351.0,42.8,0.0,0.0,0.0,0.0,0.0
4,5598,4035.8451069999996,7351.0,22.7,313.90000000000003,0.0,0.0,0.0,0.0
4,5599,4265.523485,7351.0,3.5,843.2999999999998,0.0,0.0,0.0,0.0
4,5600,4594.65052,7351.0,13.700000000000001,1302.0,0.0,0.0,0.0,0.0
4,5601,4942.501102,7351.0,7.9,1651.1,0.0,0.0,0.0,0.0
4,5602,5274.339753,7351.0,13.2,1865.1000000000004,0.0,0.0,0.0,0.0
4,5603,5627.773708000001,7351.0,21.9,2017.3999999999999,0.0,0.0,0.0,0.0
4,5604,5997.101672999999,7351.0,12.8,2065.0,0.0,0.0,0.0,0.0
4,5605,6380.190611,7351.0,15.4,2044.2000000000003,0.0,0.0,0.0,0.0
4,5606,6689.92212,7351.0,41.39999999999999,1947.9,0.0,0.0,0.0,0.0
4,5607,6914.962955999999,7351.0,61.0,1771.1,0.0,0.0,0.0,0.0
4,5608,6983.866081,7351.0,64.8,1464.6999999999998,0.0,0.0,0.0,0.0
4,5609,6828.839994,7351.0,71.7,941.5000000000001,0.0,0.0,0.0,0.0
4,5610,6427.429218000001,7351.0,70.80000000000001,206.4,0.0,0.0,0.0,0.0
4,5611,6149.258787999999,7351.0,52.400000000000006,0.0,0.0,0.0,0.0,0.0
4,5612,5961.0048320000005,7706.0,29.100000000000005,0.0,0.0,0.0,0.0,0.0
4,5613,5604.576281,7706.0,35.199999999999996,0.0,0.0,0.0,0.0,0.0
4,5614,5148.541824,7706.0,29.3,0.0,0.0,0.0,0.0,0.0
4,5615,4722.9287970000005,7706.0,53.9,0.0,0.0,0.0,0.0,0.0
4,5616,4389.618687,7706.0,104.90000000000002,0.0,0.0,0.0,0.0,0.0
4,5617,4163.498896,7706.0,150.6,0.0,0.0,0.0,0.0,0.0
4,5618,4003.261903,7726.0,141.2,0.0,0.0,0.0,0.0,0.0
4,5619,3908.374309,7726.0,73.1,0.0,0.0,0.0,0.0,0.0
4,5620,3858.491769,7726.0,60.7,0.0,0.0,0.0,0.0,0.0
4,5621,3854.676533,7726.0,43.3,0.0,0.0,0.0,0.0,0.0
4,5622,3831.2193369999995,7726.0,92.4,313.1,0.0,0.0,0.0,0.0
4,5623,4005.4173170000004,7671.0,86.6,853.3000000000002,0.0,0.0,0.0,0.0
4,5624,4377.963208,7671.0,79.20000000000002,1305.3,0.0,0.0,0.0,0.0
4,5625,4807.049300000001,7671.0,43.900000000000006,1656.8,0.0,0.0,0.0,0.0
4,5626,5237.963195,7671.0,12.9,1878.7000000000003,0.0,0.0,0.0,0.0
4,5627,5631.092808,7671.0,10.4,2019.6999999999998,0.0,0.0,0.0,0.0
4,5628,5979.137796999999,7671.0,8.4,2084.8,0.0,0.0,0.0,0.0
4,5629,6263.426586,7726.0,13.4,2063.2999999999997,0.0,0.0,0.0,0.0
4,5630,6507.847049,7726.0,33.7,1975.4999999999998,0.0,0.0,0.0,0.0
4,5631,6698.209966,7726.0,65.89999999999999,1771.5,0.0,0.0,0.0,0.0
4,5632,6754.565808,7726.0,76.69999999999999,1457.2,0.0,0.0,0.0,0.0
4,5633,6657.620479000001,7726.0,88.2,937.3,0.0,0.0,0.0,0.0
4,5634,6342.135039000001,7726.0,64.5,198.60000000000005,0.0,0.0,0.0,0.0
4,5635,6088.179673999999,7726.0,83.5,0.0,0.0,0.0,0.0,0.0
4,5636,5956.365662,7726.0,64.9,0.0,0.0,0.0,0.0,0.0
4,5637,5566.736444,7726.0,31.6,0.0,0.0,0.0,0.0,0.0
4,5638,5146.760034,7726.0,31.7,0.0,0.0,0.0,0.0,0.0
4,5639,4780.0419170000005,7726.0,20.5,0.0,0.0,0.0,0.0,0.0
4,5640,4487.358756,7726.0,7.8999999999999995,0.0,0.0,0.0,0.0,0.0
4,5641,4258.896890999999,7726.0,4.3,0.0,0.0,0.0,0.0,0.0
4,5642,4101.398422,7726.0,3.5,0.0,0.0,0.0,0.0,0.0
4,5643,3985.974367,7726.0,8.4,0.0,0.0,0.0,0.0,0.0
4,5644,3907.1418729999996,7726.0,24.299999999999997,0.0,0.0,0.0,0.0,0.0
4,5645,3874.698543,7726.0,32.3,0.0,0.0,0.0,0.0,0.0
4,5646,3798.853574,7726.0,32.3,310.4,0.0,0.0,0.0,0.0
4,5647,3943.293332,7726.0,31.900000000000006,864.0,0.0,0.0,0.0,0.0
4,5648,4250.166721,7714.0,25.5,1307.6999999999998,0.0,0.0,0.0,0.0
4,5649,4609.626910999999,7694.0,25.799999999999997,1667.4,0.0,0.0,0.0,0.0
4,5650,5033.328166,7694.0,16.0,1881.5,0.0,0.0,0.0,0.0
4,5651,5428.639733,7694.0,6.5,2022.2,0.0,0.0,0.0,0.0
4,5652,5807.046164,7694.0,7.7,2079.3,0.0,0.0,0.0,0.0
4,5653,6140.9817330000005,7694.0,13.1,2055.5,0.0,0.0,0.0,0.0
4,5654,6443.628566,7694.0,15.3,1961.1000000000001,0.0,0.0,0.0,0.0
4,5655,6648.527067,7694.0,13.599999999999998,1773.7000000000003,0.0,0.0,0.0,0.0
4,5656,6734.529607,7694.0,17.400000000000002,1432.1,0.0,0.0,0.0,0.0
4,5657,6659.591149000001,7674.0,19.7,912.2999999999998,0.0,0.0,0.0,0.0
4,5658,6385.4774449999995,7674.0,19.599999999999998,188.8,0.0,0.0,0.0,0.0
4,5659,6194.487999,7674.0,11.2,0.0,0.0,0.0,0.0,0.0
4,5660,6050.642804,7674.0,32.2,0.0,0.0,0.0,0.0,0.0
4,5661,5700.208315,7674.0,72.1,0.0,0.0,0.0,0.0,0.0
4,5662,5226.826284,7674.0,86.0,0.0,0.0,0.0,0.0,0.0
4,5663,4779.714632,7674.0,144.0,0.0,0.0,0.0,0.0,0.0
4,5664,4465.362088,7674.0,339.20000000000005,0.0,0.0,0.0,0.0,0.0
4,5665,4265.077819,7674.0,420.59999999999997,0.0,0.0,0.0,0.0,0.0
4,5666,4116.712232,7674.0,342.6,0.0,0.0,0.0,0.0,0.0
4,5667,4019.878888,7674.0,337.3,0.0,0.0,0.0,0.0,0.0
4,5668,4020.665065,7674.0,388.00000000000006,0.0,0.0,0.0,0.0,0.0
4,5669,4125.93494,7686.0,510.0,0.0,0.0,0.0,0.0,0.0
4,5670,4245.807634,7686.0,410.1,302.0,0.0,0.0,0.0,0.0
4,5671,4540.509637,7686.0,255.60000000000002,844.8,0.0,0.0,0.0,0.0
4,5672,4947.6441239999995,7686.0,122.80000000000001,1308.1,0.0,0.0,0.0,0.0
4,5673,5392.465483,7686.0,118.99999999999999,1656.8000000000004,0.0,0.0,0.0,0.0
4,5674,5860.736252000001,7686.0,47.50000000000001,1869.9000000000003,0.0,0.0,0.0,0.0
4,5675,6331.4716180000005,7686.0,68.1,2001.5999999999997,0.0,0.0,0.0,0.0
4,5676,6801.879726,7686.0,97.8,2042.0,0.0,0.0,0.0,0.0
4,5677,7212.785051,7686.0,116.99999999999999,2028.8,0.0,0.0,0.0,0.0
4,5678,7533.127044,7686.0,133.9,1934.2999999999997,0.0,0.0,0.0,0.0
4,5679,7725.560826,7686.0,285.5,1759.8000000000004,0.0,0.0,0.0,0.0
4,5680,7730.84167,7686.0,279.8,1319.6,0.0,0.0,0.0,0.0
4,5681,7501.5444210000005,7686.0,318.1,831.1999999999999,0.0,0.0,0.0,0.0
4,5682,7001.424292,7686.0,417.2,177.0,0.0,0.0,0.0,0.0
4,5683,6609.477108000001,7686.0,511.09999999999997,0.0,0.0,0.0,0.0,0.0
4,5684,6383.005108,7686.0,768.0,0.0,0.0,0.0,0.0,0.0
4,5685,5930.631669,7686.0,1223.2,0.0,0.0,0.0,0.0,0.0
4,5686,5389.930803,7686.0,1344.7,0.0,0.0,0.0,0.0,0.0
4,5687,4900.7498909999995,7686.0,1252.0,0.0,0.0,0.0,0.0,0.0
4,5688,4563.605408,7686.0,1125.6999999999998,0.0,0.0,0.0,0.0,0.0
4,5689,4351.948316,7686.0,1111.8999999999999,0.0,0.0,0.0,0.0,0.0
4,5690,4202.386716,7686.0,992.2,0.0,0.0,0.0,0.0,0.0
4,5691,4130.711045,7686.0,1389.8000000000002,0.0,0.0,0.0,0.0,0.0
4,5692,4125.260097,7666.0,1517.0,0.0,0.0,0.0,0.0,0.0
4,5693,4246.586963000001,7666.0,1772.7000000000003,0.0,0.0,0.0,0.0,0.0
4,5694,4380.967021,7666.0,1944.6,294.30000000000007,0.0,0.0,0.0,0.0
4,5695,4646.011909,7666.0,1694.4,831.7,0.0,0.0,0.0,0.0
4,5696,4943.383772,7666.0,1581.8,1283.8000000000002,0.0,0.0,0.0,0.0
4,5697,5332.625747,7666.0,1312.7,1641.0,0.0,0.0,0.0,0.0
4,5698,5738.167463000001,7666.0,1071.4,1835.5,0.0,0.0,0.0,0.0
4,5699,6082.690472,7666.0,1039.3,1904.1000000000001,0.0,0.0,0.0,0.0
4,5700,6669.212388999999,7686.0,1234.5000000000002,1865.8,0.0,0.0,0.0,0.0
4,5701,7130.139351,7686.0,1587.3,1643.8000000000002,0.0,0.0,0.0,0.0
4,5702,7510.546206000001,7686.0,1750.5999999999997,1457.4999999999995,0.0,0.0,0.0,0.0
4,5703,7743.72514,7686.0,1739.8999999999999,1266.7000000000003,0.0,0.0,0.0,0.0
4,5704,7783.427503,7686.0,1792.7000000000003,1098.8000000000002,0.0,0.0,0.0,0.0
4,5705,7530.209604,7686.0,1828.3,765.5,0.0,0.0,0.0,0.0
4,5706,7066.2430779999995,7686.0,1177.4,165.20000000000002,0.0,0.0,0.0,0.0
4,5707,6858.1774000000005,7686.0,1149.6999999999998,0.0,0.0,0.0,0.0,0.0
4,5708,6670.823947,7331.0,978.9,0.0,0.0,0.0,0.0,0.0
4,5709,6221.595315,7331.0,1177.6,0.0,0.0,0.0,0.0,0.0
4,5710,5673.052464,7331.0,1182.8000000000002,0.0,0.0,0.0,0.0,0.0
4,5711,5158.217943,7331.0,1475.9,0.0,0.0,0.0,0.0,0.0
4,5712,4772.737928,7331.0,1252.2,0.0,0.0,0.0,0.0,0.0
4,5713,4531.6051879999995,7331.0,872.5999999999999,0.0,0.0,0.0,0.0,0.0
4,5714,4366.241575999999,7331.0,559.9,0.0,0.0,0.0,0.0,0.0
4,5715,4279.926706,7331.0,586.4,0.0,0.0,0.0,0.0,0.0
4,5716,4268.064316,7331.0,674.4,0.0,0.0,0.0,0.0,0.0
4,5717,4368.525438000001,7331.0,759.5,0.0,0.0,0.0,0.0,0.0
4,5718,4500.980745999999,7331.0,775.1999999999999,287.30000000000007,0.0,0.0,0.0,0.0
4,5719,4799.857689,7686.0,837.1,839.4,0.0,0.0,0.0,0.0
4,5720,5234.765878,7686.0,818.4000000000001,1262.8000000000002,0.0,0.0,0.0,0.0
4,5721,5692.076654,7686.0,427.9,1474.4,0.0,0.0,0.0,0.0
4,5722,6209.025575,7686.0,438.40000000000003,1654.8000000000002,0.0,0.0,0.0,0.0
4,5723,6747.315728,7686.0,325.5,1733.1,0.0,0.0,0.0,0.0
4,5724,7272.966141999999,7686.0,323.7,1600.7999999999997,0.0,0.0,0.0,0.0
4,5725,7726.340024,7686.0,446.1,1415.1000000000001,0.0,0.0,0.0,0.0
4,5726,8025.680595,7686.0,589.1,1371.5,0.0,0.0,0.0,0.0
4,5727,8191.835957,7686.0,677.0999999999999,1258.7999999999997,0.0,0.0,0.0,0.0
4,5728,8109.775071999999,7686.0,714.5999999999999,1209.7,0.0,0.0,0.0,0.0
4,5729,7850.8543899999995,7686.0,727.9999999999999,798.3,0.0,0.0,0.0,0.0
4,5730,7330.044048000001,7686.0,746.1,155.20000000000002,0.0,0.0,0.0,0.0
4,5731,7080.146182,7686.0,637.8,0.0,0.0,0.0,0.0,0.0
4,5732,6868.06851,7686.0,533.9000000000001,0.0,0.0,0.0,0.0,0.0
4,5733,6359.538779,7686.0,1124.1,0.0,0.0,0.0,0.0,0.0
4,5734,5761.001335,7686.0,1455.4,0.0,0.0,0.0,0.0,0.0
4,5735,5233.662688,7686.0,1904.2,0.0,0.0,0.0,0.0,0.0
4,5736,4843.112167,7686.0,1842.0,0.0,0.0,0.0,0.0,0.0
4,5737,4580.065930000001,7686.0,1770.6000000000001,0.0,0.0,0.0,0.0,0.0
4,5738,4401.2019359999995,7686.0,1626.1999999999996,0.0,0.0,0.0,0.0,0.0
4,5739,4289.7036849999995,7610.0,1647.3000000000002,0.0,0.0,0.0,0.0,0.0
4,5740,4278.39576,7555.0,1630.6999999999998,0.0,0.0,0.0,0.0,0.0
4,5741,4375.604487,7555.0,1665.4,0.0,0.0,0.0,0.0,0.0
4,5742,4509.908597,7500.0,1645.1000000000004,277.70000000000005,0.0,0.0,0.0,0.0
4,5743,4798.759357,7500.0,1541.3,804.3999999999999,0.0,0.0,0.0,0.0
4,5744,5152.468103,7500.0,1142.7,1289.7999999999997,0.0,0.0,0.0,0.0
4,5745,5494.402325,7500.0,771.5999999999999,1681.0000000000002,0.0,0.0,0.0,0.0
4,5746,5814.43007,7500.0,480.40000000000003,1918.8,0.0,0.0,0.0,0.0
4,5747,6100.0715789999995,7500.0,215.89999999999998,2042.7999999999995,0.0,0.0,0.0,0.0
4,5748,6450.524436,7555.0,106.30000000000001,2088.8,0.0,0.0,0.0,0.0
4,5749,6773.688679999999,7555.0,54.10000000000001,2043.7999999999995,0.0,0.0,0.0,0.0
4,5750,7032.297769999999,7555.0,49.30000000000001,1940.3,0.0,0.0,0.0,0.0
4,5751,7205.879062,7555.0,41.800000000000004,1719.9,0.0,0.0,0.0,0.0
4,5752,7202.884089,7555.0,36.3,1403.1999999999996,0.0,0.0,0.0,0.0
4,5753,6976.0130309999995,7555.0,42.4,856.1,0.0,0.0,0.0,0.0
4,5754,6510.513342,7500.0,29.7,166.89999999999998,0.0,0.0,0.0,0.0
4,5755,6249.640528,7500.0,27.9,0.0,0.0,0.0,0.0,0.0
4,5756,6105.419837,7500.0,29.3,0.0,0.0,0.0,0.0,0.0
4,5757,5728.450114,7500.0,26.300000000000004,0.0,0.0,0.0,0.0,0.0
4,5758,5242.832305,7500.0,13.599999999999998,0.0,0.0,0.0,0.0,0.0
4,5759,4807.05728,7500.0,220.2,0.0,0.0,0.0,0.0,0.0
4,5760,4482.043161,7500.0,490.30000000000007,0.0,0.0,0.0,0.0,0.0
4,5761,4282.043425,7576.0,436.20000000000005,0.0,0.0,0.0,0.0,0.0
4,5762,4149.904433000001,7576.0,399.90000000000003,0.0,0.0,0.0,0.0,0.0
4,5763,4085.6605609999997,7221.0,239.1,0.0,0.0,0.0,0.0,0.0
4,5764,4080.018496,7221.0,271.5,0.0,0.0,0.0,0.0,0.0
4,5765,4175.074646,7221.0,306.90000000000003,0.0,0.0,0.0,0.0,0.0
4,5766,4288.592673,7221.0,317.2,286.20000000000005,0.0,0.0,0.0,0.0
4,5767,4542.611105,7186.0,369.2,863.8,0.0,0.0,0.0,0.0
4,5768,4882.615569,7186.0,485.6,1350.1,0.0,0.0,0.0,0.0
4,5769,5212.761302000001,7166.0,355.1,1718.3999999999999,0.0,0.0,0.0,0.0
4,5770,5539.471471,7166.0,358.4,1942.6000000000001,0.0,0.0,0.0,0.0
4,5771,5861.550053,7166.0,225.0,2085.7,0.0,0.0,0.0,0.0
4,5772,6111.261818999999,7166.0,154.6,2150.5000000000005,0.0,0.0,0.0,0.0
4,5773,6459.267809,6866.0,177.2,2125.6,0.0,0.0,0.0,0.0
4,5774,6706.106707,6866.0,182.99999999999997,2009.6,0.0,0.0,0.0,0.0
4,5775,6874.753590999999,6846.0,154.20000000000002,1785.9999999999998,0.0,0.0,0.0,0.0
4,5776,6895.037826,6846.0,137.0,1463.3,0.0,0.0,0.0,0.0
4,5777,6679.518486,6846.0,87.1,900.0,0.0,0.0,0.0,0.0
4,5778,6233.734619,6846.0,162.5,164.5,0.0,0.0,0.0,0.0
4,5779,6019.818321,6846.0,115.2,0.0,0.0,0.0,0.0,0.0
4,5780,5846.594061,6846.0,83.8,0.0,0.0,0.0,0.0,0.0
4,5781,5516.353916,6846.0,99.5,0.0,0.0,0.0,0.0,0.0
4,5782,5113.649506,6846.0,94.69999999999999,0.0,0.0,0.0,0.0,0.0
4,5783,4723.34079,6846.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0
4,5784,4405.463032,6901.0,104.6,0.0,0.0,0.0,0.0,0.0
4,5785,4207.193177,6901.0,157.4,0.0,0.0,0.0,0.0,0.0
4,5786,4052.523783,6921.0,215.4,0.0,0.0,0.0,0.0,0.0
4,5787,3950.0469559999997,6921.0,215.4,0.0,0.0,0.0,0.0,0.0
4,5788,3899.0772850000003,6921.0,248.0,0.0,0.0,0.0,0.0,0.0
4,5789,3898.977557,6921.0,307.8,0.0,0.0,0.0,0.0,0.0
4,5790,3854.547183,6921.0,288.0,282.99999999999994,0.0,0.0,0.0,0.0
4,5791,4031.9452899999997,6921.0,299.0,856.3,0.0,0.0,0.0,0.0
4,5792,4367.563981,6921.0,277.9,1319.6999999999998,0.0,0.0,0.0,0.0
4,5793,4750.872394,6921.0,162.79999999999998,1707.3000000000002,0.0,0.0,0.0,0.0
4,5794,5131.723077,6921.0,63.00000000000001,1923.2000000000003,0.0,0.0,0.0,0.0
4,5795,5410.305522000001,6866.0,26.200000000000003,2052.7,0.0,0.0,0.0,0.0
4,5796,5733.596226,6866.0,10.700000000000001,2100.3999999999996,0.0,0.0,0.0,0.0
4,5797,5987.331107,7221.0,5.7,2079.2999999999997,0.0,0.0,0.0,0.0
4,5798,6239.323246,7221.0,9.900000000000002,1983.2000000000003,0.0,0.0,0.0,0.0
4,5799,6400.801404,7221.0,33.900000000000006,1809.6999999999998,0.0,0.0,0.0,0.0
4,5800,6449.721938,7221.0,25.2,1440.9,0.0,0.0,0.0,0.0
4,5801,6338.401388,7221.0,24.9,877.5,0.0,0.0,0.0,0.0
4,5802,5996.893816,7221.0,8.799999999999999,145.7,0.0,0.0,0.0,0.0
4,5803,5825.022932,7221.0,50.099999999999994,0.0,0.0,0.0,0.0,0.0
4,5804,5661.681359,7221.0,73.7,0.0,0.0,0.0,0.0,0.0
4,5805,5303.385829,7221.0,43.9,0.0,0.0,0.0,0.0,0.0
4,5806,4924.320817,7241.0,34.0,0.0,0.0,0.0,0.0,0.0
4,5807,4569.857812,7241.0,34.5,0.0,0.0,0.0,0.0,0.0
4,5808,4267.2331110000005,7241.0,24.0,0.0,0.0,0.0,0.0,0.0
4,5809,4061.881603,7296.0,21.5,0.0,0.0,0.0,0.0,0.0
4,5810,3913.5059069999998,7296.0,14.5,0.0,0.0,0.0,0.0,0.0
4,5811,3804.17212,7331.0,5.199999999999999,0.0,0.0,0.0,0.0,0.0
4,5812,3746.095601,7331.0,1.8,0.0,0.0,0.0,0.0,0.0
4,5813,3724.2898910000004,7331.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5814,3660.321306,7296.0,0.0,278.9000000000001,0.0,0.0,0.0,0.0
4,5815,3783.23542,7296.0,0.0,869.0,0.0,0.0,0.0,0.0
4,5816,4095.283931,7296.0,0.3,1344.1,0.0,0.0,0.0,0.0
4,5817,4454.362018,7296.0,2.7,1679.3000000000002,0.0,0.0,0.0,0.0
4,5818,4850.949896,7241.0,0.0,1884.9000000000003,0.0,0.0,0.0,0.0
4,5819,5257.816449,7241.0,26.300000000000004,2015.6000000000004,0.0,0.0,0.0,0.0
4,5820,5655.377004,7241.0,10.899999999999997,2062.6000000000004,0.0,0.0,0.0,0.0
4,5821,6021.8503599999995,7241.0,32.8,2037.3000000000002,0.0,0.0,0.0,0.0
4,5822,6331.860086000001,7241.0,70.1,1932.6,0.0,0.0,0.0,0.0
4,5823,6566.719723,7241.0,60.6,1774.4,0.0,0.0,0.0,0.0
4,5824,6677.195323999999,7241.0,36.3,1393.5999999999997,0.0,0.0,0.0,0.0
4,5825,6597.329653,7241.0,36.7,840.5000000000001,0.0,0.0,0.0,0.0
4,5826,6277.056255,7221.0,40.4,133.1,0.0,0.0,0.0,0.0
4,5827,6048.700057,7221.0,62.599999999999994,0.0,0.0,0.0,0.0,0.0
4,5828,5871.071035999999,7221.0,49.1,0.0,0.0,0.0,0.0,0.0
4,5829,5439.946536,7221.0,50.6,0.0,0.0,0.0,0.0,0.0
4,5830,4953.537843,7221.0,82.1,0.0,0.0,0.0,0.0,0.0
4,5831,4522.817307,7221.0,223.4,0.0,0.0,0.0,0.0,0.0
4,5832,4214.386489,7221.0,359.1,0.0,0.0,0.0,0.0,0.0
4,5833,4021.089285,7221.0,287.2,0.0,0.0,0.0,0.0,0.0
4,5834,3904.590987,7221.0,297.5,0.0,0.0,0.0,0.0,0.0
4,5835,3832.143647,7221.0,287.4,0.0,0.0,0.0,0.0,0.0
4,5836,3829.609346,7221.0,183.60000000000002,0.0,0.0,0.0,0.0,0.0
4,5837,3937.7729799999997,7221.0,164.6,0.0,0.0,0.0,0.0,0.0
4,5838,4045.9697859999997,7221.0,108.9,270.0,0.0,0.0,0.0,0.0
4,5839,4297.810554,7221.0,182.1,847.9999999999999,0.0,0.0,0.0,0.0
4,5840,4677.463607,7221.0,279.8,1312.8999999999999,0.0,0.0,0.0,0.0
4,5841,5096.722926,7221.0,299.6,1657.1999999999998,0.0,0.0,0.0,0.0
4,5842,5551.469361,7221.0,69.1,1859.1000000000001,0.0,0.0,0.0,0.0
4,5843,6052.18086,7221.0,30.5,1981.2999999999997,0.0,0.0,0.0,0.0
4,5844,6554.703453,7166.0,11.6,2032.1000000000001,0.0,0.0,0.0,0.0
4,5845,7015.435894,7166.0,9.899999999999999,2013.4999999999995,0.0,0.0,0.0,0.0
4,5846,7434.743848,7166.0,24.4,1907.9,0.0,0.0,0.0,0.0
4,5847,7745.987845,7166.0,59.699999999999996,1704.6,0.0,0.0,0.0,0.0
4,5848,7783.070009000001,7166.0,89.3,1369.4,0.0,0.0,0.0,0.0
4,5849,7562.262649,7146.0,111.9,838.3999999999999,0.0,0.0,0.0,0.0
4,5850,7039.120015,7146.0,280.2,125.0,0.0,0.0,0.0,0.0
4,5851,6707.39529,7146.0,354.40000000000003,0.0,0.0,0.0,0.0,0.0
4,5852,6393.423675,7146.0,312.4,0.0,0.0,0.0,0.0,0.0
4,5853,5864.540532,7134.0,755.8999999999999,0.0,0.0,0.0,0.0,0.0
4,5854,5247.5617010000005,7134.0,1208.0,0.0,0.0,0.0,0.0,0.0
4,5855,4730.126713,7134.0,1046.7,0.0,0.0,0.0,0.0,0.0
4,5856,4365.662452,7134.0,1441.5,0.0,0.0,0.0,0.0,0.0
4,5857,4099.937,7484.0,1666.2,0.0,0.0,0.0,0.0,0.0
4,5858,3900.519931,7484.0,1552.0000000000002,0.0,0.0,0.0,0.0,0.0
4,5859,3776.7245539999994,7484.0,1963.9,0.0,0.0,0.0,0.0,0.0
4,5860,3773.579125,7484.0,2050.1,0.0,819.0,0.0,776.9716211033708,0.0
4,5861,3932.9198530000003,7484.0,1814.4000000000003,0.0,0.0,0.0,776.9716211033708,0.0
4,5862,4116.929823,7894.0,1695.5,260.9000000000001,0.0,0.0,776.9716211033708,0.0
4,5863,4421.061413,7894.0,1648.2,815.9000000000001,0.0,0.0,776.9716211033708,0.0
4,5864,4843.469889,7894.0,1784.2,1305.1,819.0,0.0,1553.9432422067416,0.0
4,5865,5243.491171,7894.0,1582.5,1665.8000000000002,0.0,0.0,1553.9432422067416,0.0
4,5866,5655.006869999999,7894.0,1491.6000000000001,1887.5000000000002,0.0,0.0,1553.9432422067416,0.0
4,5867,6099.110866,7894.0,1439.0,2028.5,0.0,0.0,1553.9432422067416,0.0
4,5868,6478.601893,7894.0,1397.3000000000002,2084.3999999999996,0.0,0.0,1553.9432422067416,0.0
4,5869,6832.7685280000005,7894.0,1469.3999999999999,2075.2000000000003,0.0,0.0,1553.9432422067416,0.0
4,5870,7112.662909999999,7894.0,1514.7,1963.3999999999999,0.0,0.0,1553.9432422067416,0.0
4,5871,7288.361474,7894.0,1618.7,1717.1000000000001,0.0,819.0,690.6414409807741,0.0
4,5872,7239.185013,7894.0,1555.3000000000002,1391.6999999999998,0.0,655.2,0.0,0.0
4,5873,7162.916835,7494.0,1554.3999999999999,833.9,0.0,0.0,0.0,0.0
4,5874,6760.0188880000005,7494.0,1774.0999999999997,115.5,0.0,0.0,0.0,0.0
4,5875,6657.429942000001,7494.0,1676.4000000000003,0.0,0.0,0.0,0.0,0.0
4,5876,6434.539726,7494.0,1449.9,0.0,0.0,0.0,0.0,0.0
4,5877,6029.373296000001,7894.0,1793.0,0.0,0.0,0.0,0.0,0.0
4,5878,5511.055275000001,7894.0,1452.8000000000002,0.0,0.0,0.0,0.0,0.0
4,5879,4988.299646,7894.0,1540.6,0.0,0.0,0.0,0.0,0.0
4,5880,4593.599473,7894.0,1298.4,0.0,0.0,0.0,0.0,0.0
4,5881,4321.797883,7894.0,1413.0000000000002,0.0,0.0,0.0,0.0,0.0
4,5882,4120.588343,7949.0,1474.8,0.0,0.0,0.0,0.0,0.0
4,5883,4028.825396,7949.0,1404.6999999999998,0.0,0.0,0.0,0.0,0.0
4,5884,4032.953737,7949.0,1304.9,0.0,0.0,0.0,0.0,0.0
4,5885,4207.4984380000005,7949.0,1243.3999999999999,0.0,0.0,0.0,0.0,0.0
4,5886,4427.509731,7949.0,1380.4,258.30000000000007,0.0,0.0,0.0,0.0
4,5887,4741.87522,8004.0,1550.5,823.4000000000001,0.0,0.0,0.0,0.0
4,5888,5155.297938,8004.0,1730.3000000000004,1275.3,0.0,0.0,0.0,0.0
4,5889,5560.302561,8004.0,949.2,1625.3999999999999,0.0,0.0,0.0,0.0
4,5890,5971.794683,8004.0,724.9000000000001,1790.4000000000003,0.0,0.0,0.0,0.0
4,5891,6324.914379,8004.0,698.4000000000001,1870.5,0.0,0.0,0.0,0.0
4,5892,6639.425884,8004.0,560.8,1927.2999999999997,0.0,0.0,0.0,0.0
4,5893,6905.513396,8024.0,559.1999999999999,1773.0000000000002,0.0,0.0,0.0,0.0
4,5894,7138.1372200000005,8024.0,540.3,1708.4,0.0,0.0,0.0,0.0
4,5895,7275.827631,8024.0,528.8,1549.9,0.0,0.0,0.0,0.0
4,5896,7290.894128,8024.0,424.9,1385.0,0.0,0.0,0.0,0.0
4,5897,7134.997399,8044.0,386.59999999999997,827.5000000000002,0.0,0.0,0.0,0.0
4,5898,6720.745113,8064.0,914.6,95.59999999999998,0.0,0.0,0.0,0.0
4,5899,6649.3244460000005,8064.0,674.3,0.0,0.0,0.0,0.0,0.0
4,5900,6440.183612,8064.0,583.5999999999999,0.0,0.0,0.0,0.0,0.0
4,5901,6031.05049,8064.0,788.5,0.0,0.0,0.0,0.0,0.0
4,5902,5511.731504,8064.0,1110.3,0.0,0.0,0.0,0.0,0.0
